Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-29 15:39:20.307851,52,0x0000,0xe1a6,11.0,0x0000,0xe1a6,0.010621
2023-10-29 15:39:20.327304,59,0x0000,0xffff,12.0,,,0.019453
2023-10-29 15:39:20.362334,54,0x0000,0xe1a6,13.0,0x0000,0xe1a6,0.03503
2023-10-29 15:39:20.365791,54,0x0000,0xe1a6,13.0,,,0.003457
2023-10-29 15:39:20.368631,54,0x0000,0xe1a6,13.0,0x0000,0xe1a6,0.00284
2023-10-29 15:39:20.376414,54,0x0000,0xa706,14.0,0x0000,0xa706,0.007783
2023-10-29 15:39:20.395676,54,0x0000,0xa706,14.0,0x0000,0xa706,0.019262
2023-10-29 15:39:20.422055,52,0x0000,0xe1a6,15.0,,,0.026379
2023-10-29 15:39:20.424419,66,0xa706,0x0000,249.0,,,0.002364
2023-10-29 15:39:20.447474,52,0x0000,0xe1a6,15.0,,,0.023055
2023-10-29 15:39:20.450094,59,0xec7f,0xffff,165.0,0x0000,0xfffc,0.00262
2023-10-29 15:39:20.452724,52,0x0000,0xe1a6,15.0,,,0.00263
2023-10-29 15:39:20.484717,52,0x0000,0xe1a6,15.0,,,0.031993
2023-10-29 15:39:20.505016,54,0x0000,0xe1a6,16.0,,,0.020299
2023-10-29 15:39:20.542314,54,0x0000,0xa706,17.0,0x0000,0xa706,0.037298
2023-10-29 15:39:20.550735,54,0x0000,0xa706,17.0,0x0000,0xa706,0.008421
2023-10-29 15:39:20.552817,5,0xa706,0x0000,17.0,,,0.002082
2023-10-29 15:39:20.594407,52,0x0000,0xa706,18.0,,,0.04159
2023-10-29 15:39:20.603781,63,0xa706,0x0000,252.0,,,0.009374
2023-10-29 15:39:20.617410,52,0x0000,0xa706,18.0,,,0.013629
2023-10-29 15:39:20.648553,52,0x0000,0xa706,18.0,,,0.031143
2023-10-29 15:39:20.659408,63,0xa706,0x0000,254.0,,,0.010855
2023-10-29 15:39:20.661806,5,0x0000,0xa706,254.0,,,0.002398
2023-10-29 15:39:20.691196,59,0x0000,0xffff,19.0,,,0.02939
2023-10-29 15:39:20.708285,45,0x0000,0xa706,20.0,0x0000,0xa706,0.017089
2023-10-29 15:39:20.747771,52,0x0000,0xa706,21.0,,,0.039486
2023-10-29 15:39:20.749788,5,0xa706,0x0000,21.0,,,0.002017
2023-10-29 15:39:20.778597,45,0x0000,0xa706,22.0,0x0000,0xa706,0.028809
2023-10-29 15:39:20.781657,45,0x0000,0xa706,22.0,0x0000,0xa706,0.00306
2023-10-29 15:39:20.783450,5,0xa706,0x0000,22.0,,,0.001793
2023-10-29 15:39:20.798902,59,0x0112,0xffff,2.0,,,0.015452
2023-10-29 15:39:20.855304,59,0xa706,0xffff,255.0,,,0.056402
2023-10-29 15:39:20.972042,59,0x0000,0xffff,23.0,0x0000,0xfffc,0.116738
2023-10-29 15:39:21.250663,59,0x0000,0xffff,24.0,0x0000,0xfffc,0.278621
2023-10-29 15:39:22.547777,56,0x4eb8,0x8bff,168.0,,,1.297114
2023-10-29 15:39:26.770560,56,0xa706,0xffff,2.0,,,4.222783
2023-10-29 15:39:30.313916,53,0x0000,0xffff,25.0,,,3.543356
2023-10-29 15:39:38.615737,56,0x0112,0xffff,4.0,,,8.301821
2023-10-29 15:39:46.746014,56,0x0000,0xffff,26.0,,,8.130277
2023-10-29 15:39:50.272849,52,0x0000,0xe1a6,27.0,,,3.526835
2023-10-29 15:39:50.277238,52,0x0000,0xe1a6,27.0,,,0.004389
2023-10-29 15:39:50.282876,52,0x0000,0xe1a6,27.0,,,0.005638
2023-10-29 15:39:50.288586,52,0x0000,0xe1a6,27.0,,,0.00571
2023-10-29 15:39:50.299279,59,0x0000,0xffff,28.0,,,0.010693
2023-10-29 15:39:50.312811,54,0x0000,0xe1a6,29.0,0x0000,0xe1a6,0.013532
2023-10-29 15:39:50.318138,54,0x0000,0xe1a6,29.0,0x0000,0xe1a6,0.005327
2023-10-29 15:39:50.321700,59,0x0112,0xffff,5.0,0x0000,0xfffc,0.003562
2023-10-29 15:39:50.329679,54,0x0000,0xe1a6,29.0,0x0000,0xe1a6,0.007979
2023-10-29 15:39:50.333979,54,0x0000,0xe1a6,29.0,0x0000,0xe1a6,0.0043
2023-10-29 15:39:50.342029,52,0x0000,0xe1a6,30.0,0x0000,0xe1a6,0.00805
2023-10-29 15:39:50.346094,52,0x0000,0xe1a6,30.0,0x0000,0xe1a6,0.004065
2023-10-29 15:39:50.351296,52,0x0000,0xe1a6,30.0,0x0000,0xe1a6,0.005202
2023-10-29 15:39:50.356464,52,0x0000,0xe1a6,30.0,0x0000,0xe1a6,0.005168
2023-10-29 15:39:50.365114,54,0x0000,0xa706,31.0,,,0.00865
2023-10-29 15:39:50.369285,54,0x0000,0xa706,31.0,,,0.004171
2023-10-29 15:39:50.374427,54,0x0000,0xa706,31.0,,,0.005142
2023-10-29 15:39:50.378091,54,0x0000,0xa706,31.0,,,0.003664
2023-10-29 15:39:50.386442,54,0x0000,0xe1a6,32.0,,,0.008351
2023-10-29 15:39:50.390320,59,0xec7f,0xffff,170.0,0x0000,0xfffc,0.003878
2023-10-29 15:39:50.395115,54,0x0000,0xe1a6,32.0,,,0.004795
2023-10-29 15:39:50.402013,54,0x0000,0xe1a6,32.0,,,0.006898
2023-10-29 15:39:50.407250,54,0x0000,0xe1a6,32.0,,,0.005237
2023-10-29 15:39:50.414650,52,0x0000,0xe1a6,33.0,,,0.0074
2023-10-29 15:39:50.419801,52,0x0000,0xe1a6,33.0,,,0.005151
2023-10-29 15:39:50.423703,52,0x0000,0xe1a6,33.0,,,0.003902
2023-10-29 15:39:50.429484,52,0x0000,0xe1a6,33.0,,,0.005781
2023-10-29 15:39:50.438505,54,0x0000,0xa706,34.0,,,0.009021
2023-10-29 15:39:50.448115,54,0x0000,0xa706,34.0,,,0.00961
2023-10-29 15:39:50.452565,54,0x0000,0xa706,34.0,,,0.00445
2023-10-29 15:39:50.456228,54,0x0000,0xa706,34.0,,,0.003663
2023-10-29 15:39:50.458399,107,0xa706,0x0000,4.0,,,0.002171
2023-10-29 15:39:50.463512,66,0xa706,0x0000,4.0,0xa706,0x0000,0.005113
2023-10-29 15:39:50.466006,5,0x0000,0xa706,4.0,,,0.002494
2023-10-29 15:39:50.469347,54,0x0000,0xe1a6,35.0,0x0000,0xe1a6,0.003341
2023-10-29 15:39:50.480762,54,0x0000,0xe1a6,35.0,0x0000,0xe1a6,0.011415
2023-10-29 15:39:50.486310,54,0x0000,0xe1a6,35.0,0x0000,0xe1a6,0.005548
2023-10-29 15:39:50.493422,54,0x0000,0xe1a6,35.0,0x0000,0xe1a6,0.007112
2023-10-29 15:39:50.502228,52,0x0000,0xe1a6,36.0,0x0000,0xe1a6,0.008806
2023-10-29 15:39:50.506965,52,0x0000,0xe1a6,36.0,0x0000,0xe1a6,0.004737
2023-10-29 15:39:50.510741,52,0x0000,0xe1a6,36.0,0x0000,0xe1a6,0.003776
2023-10-29 15:39:50.515106,52,0x0000,0xe1a6,36.0,0x0000,0xe1a6,0.004365
2023-10-29 15:39:50.522881,45,0x0000,0xa706,37.0,0x0000,0xa706,0.007775
2023-10-29 15:39:50.524673,5,0xa706,0x0000,37.0,,,0.001792
2023-10-29 15:39:50.528513,45,0x0000,0xa706,37.0,0x0000,0xa706,0.00384
2023-10-29 15:39:50.532251,45,0x0000,0xa706,37.0,0x0000,0xa706,0.003738
2023-10-29 15:39:50.536973,45,0x0000,0xa706,37.0,0x0000,0xa706,0.004722
2023-10-29 15:39:50.538765,5,0xa706,0x0000,37.0,,,0.001792
2023-10-29 15:39:50.544231,54,0x0000,0xa706,38.0,,,0.005466
2023-10-29 15:39:50.546312,5,0xa706,0x0000,38.0,,,0.002081
2023-10-29 15:39:50.549801,54,0x0000,0xa706,38.0,,,0.003489
2023-10-29 15:39:50.555139,54,0x0000,0xa706,38.0,,,0.005338
2023-10-29 15:39:50.560864,54,0x0000,0xa706,38.0,,,0.005725
2023-10-29 15:39:50.562944,5,0xa706,0x0000,38.0,,,0.00208
2023-10-29 15:39:50.580393,45,0x0000,0xa706,39.0,0x0000,0xa706,0.017449
2023-10-29 15:39:50.582187,5,0xa706,0x0000,39.0,,,0.001794
2023-10-29 15:39:50.583130,45,0x0000,0xa706,39.0,0x0000,0xa706,0.000943
2023-10-29 15:39:50.584913,5,0xa706,0x0000,39.0,,,0.001783
2023-10-29 15:39:50.588047,45,0x0000,0xa706,39.0,0x0000,0xa706,0.003134
2023-10-29 15:39:50.589829,5,0xa706,0x0000,39.0,,,0.001782
2023-10-29 15:39:50.595376,45,0x0000,0xa706,39.0,0x0000,0xa706,0.005547
2023-10-29 15:39:50.597169,5,0xa706,0x0000,39.0,,,0.001793
2023-10-29 15:39:50.601982,52,0x0000,0xa706,40.0,0x0000,0xa706,0.004813
2023-10-29 15:39:50.603987,5,0xa706,0x0000,40.0,,,0.002005
2023-10-29 15:39:50.607313,52,0x0000,0xa706,40.0,0x0000,0xa706,0.003326
2023-10-29 15:39:50.609326,5,0xa706,0x0000,40.0,,,0.002013
2023-10-29 15:39:50.611098,52,0x0000,0xa706,40.0,0x0000,0xa706,0.001772
2023-10-29 15:39:50.616114,52,0x0000,0xa706,40.0,0x0000,0xa706,0.005016
2023-10-29 15:39:50.622182,63,0xa706,0x0000,6.0,0xa706,0x0000,0.006068
2023-10-29 15:39:50.624581,5,0x0000,0xa706,6.0,,,0.002399
2023-10-29 15:39:50.628830,59,0x0112,0xffff,6.0,0x0000,0xfffc,0.004249
2023-10-29 15:39:50.642329,45,0x0000,0xa706,41.0,,,0.013499
2023-10-29 15:39:50.644122,5,0xa706,0x0000,41.0,,,0.001793
2023-10-29 15:39:50.650973,45,0x0000,0xa706,41.0,,,0.006851
2023-10-29 15:39:50.656116,45,0x0000,0xa706,41.0,,,0.005143
2023-10-29 15:39:50.657897,5,0xa706,0x0000,41.0,,,0.001781
2023-10-29 15:39:50.660097,45,0x0000,0xa706,41.0,,,0.0022
2023-10-29 15:39:50.661890,5,0xa706,0x0000,41.0,,,0.001793
2023-10-29 15:39:50.667787,45,0x0000,0xa706,42.0,,,0.005897
2023-10-29 15:39:50.669579,5,0xa706,0x0000,42.0,,,0.001792
2023-10-29 15:39:50.672113,45,0x0000,0xa706,42.0,,,0.002534
2023-10-29 15:39:50.673906,5,0xa706,0x0000,42.0,,,0.001793
2023-10-29 15:39:50.677090,45,0x0000,0xa706,42.0,,,0.003184
2023-10-29 15:39:50.678872,5,0xa706,0x0000,42.0,,,0.001782
2023-10-29 15:39:50.681870,45,0x0000,0xa706,42.0,,,0.002998
2023-10-29 15:39:50.683664,5,0xa706,0x0000,42.0,,,0.001794
2023-10-29 15:39:50.689853,52,0x0000,0xa706,43.0,,,0.006189
2023-10-29 15:39:50.691869,5,0xa706,0x0000,43.0,,,0.002016
2023-10-29 15:39:50.695152,52,0x0000,0xa706,43.0,,,0.003283
2023-10-29 15:39:50.699858,52,0x0000,0xa706,43.0,,,0.004706
2023-10-29 15:39:50.701873,5,0xa706,0x0000,43.0,,,0.002015
2023-10-29 15:39:50.704852,52,0x0000,0xa706,43.0,,,0.002979
2023-10-29 15:39:50.713033,59,0x0000,0xffff,44.0,0x0000,0xfffc,0.008181
2023-10-29 15:39:50.719736,45,0x0000,0xa706,45.0,,,0.006703
2023-10-29 15:39:50.721527,5,0xa706,0x0000,45.0,,,0.001791
2023-10-29 15:39:50.731717,52,0x0000,0xa706,46.0,,,0.01019
2023-10-29 15:39:50.733733,5,0xa706,0x0000,46.0,,,0.002016
2023-10-29 15:39:50.736177,52,0x0000,0xa706,46.0,,,0.002444
2023-10-29 15:39:50.738192,5,0xa706,0x0000,46.0,,,0.002015
2023-10-29 15:39:50.758940,57,0x27d7,0x0000,137.0,,,0.020748
2023-10-29 15:39:50.761147,5,0x0000,0x27d7,137.0,,,0.002207
2023-10-29 15:39:50.762770,59,0xec7f,0xffff,171.0,0x0000,0xfffc,0.001623
2023-10-29 15:39:50.783071,59,0xa706,0xffff,7.0,,,0.020301
2023-10-29 15:39:51.037153,59,0xa706,0xffff,8.0,,,0.254082
2023-10-29 15:39:51.107529,59,0x0000,0xffff,47.0,,,0.070376
2023-10-29 15:39:51.120995,59,0xec7f,0xffff,172.0,,,0.013466
2023-10-29 15:39:51.438976,59,0x0000,0xffff,48.0,,,0.317981
2023-10-29 15:39:53.046354,56,0xec7f,0xffff,173.0,0xec7f,0xfffc,1.607378
2023-10-29 15:39:53.634537,56,0x0112,0xffff,7.0,,,0.588183
2023-10-29 15:39:56.680918,56,0xa706,0xffff,9.0,,,3.046381
2023-10-29 15:40:04.373775,56,0x0000,0xffff,49.0,0x0000,0xfffc,7.692857
2023-10-29 15:40:08.621340,56,0x0112,0xffff,8.0,,,4.247565
2023-10-29 15:40:09.259958,53,0x4655,0x0000,228.0,,,0.638618
2023-10-29 15:40:09.264058,53,0x4615,0x0000,228.0,0x4615,0x0000,0.0041
2023-10-29 15:40:09.266137,5,0x0000,0x4615,228.0,,,0.002079
2023-10-29 15:40:11.701401,56,0xa706,0xffff,10.0,0xa706,0xfffc,2.435264
2023-10-29 15:40:13.798412,52,0x0112,0x0000,9.0,0x0112,0x0000,2.097011
2023-10-29 15:40:13.800458,5,0x0000,0x0112,9.0,,,0.002046
2023-10-29 15:40:19.801128,56,0x0000,0xffff,50.0,0x0000,0xfffc,6.00067
2023-10-29 15:40:20.282292,52,0x0000,0xe1a6,51.0,,,0.481164
2023-10-29 15:40:20.287399,52,0x0000,0xe1a6,51.0,,,0.005107
2023-10-29 15:40:20.292514,52,0x0000,0xe1a6,51.0,,,0.005115
2023-10-29 15:40:20.299878,52,0x0000,0xe1a6,51.0,,,0.007364
2023-10-29 15:40:20.307177,59,0x0000,0xffff,52.0,0x0000,0xfffc,0.007299
2023-10-29 15:40:20.320625,54,0x0000,0xe1a6,53.0,,,0.013448
2023-10-29 15:40:20.326449,54,0x0000,0xe1a6,53.0,,,0.005824
2023-10-29 15:40:20.332186,54,0x0000,0xe1a6,53.0,,,0.005737
2023-10-29 15:40:20.334078,59,,,161.0,,,0.001892
2023-10-29 15:40:20.336531,54,0x0000,0xe1a6,53.0,,,0.002453
2023-10-29 15:40:20.344222,54,0x0000,0xa706,54.0,0x0000,0xa706,0.007691
2023-10-29 15:40:20.346303,5,0xa706,0x0000,54.0,,,0.002081
2023-10-29 15:40:20.353838,66,0xa706,0x0000,11.0,0xa706,0x0000,0.007535
2023-10-29 15:40:20.356333,5,0x0000,0xa706,11.0,,,0.002495
2023-10-29 15:40:20.360323,52,0x0000,0xe1a6,55.0,0x0000,0xe1a6,0.00399
2023-10-29 15:40:20.370173,52,0x0000,0xe1a6,55.0,0x0000,0xe1a6,0.00985
2023-10-29 15:40:20.375661,52,0x0000,0xe1a6,55.0,0x0000,0xe1a6,0.005488
2023-10-29 15:40:20.380422,52,0x0000,0xe1a6,55.0,0x0000,0xe1a6,0.004761
2023-10-29 15:40:20.388405,45,0x0000,0xa706,56.0,,,0.007983
2023-10-29 15:40:20.390197,5,0xa706,0x0000,56.0,,,0.001792
2023-10-29 15:40:20.399701,54,0x0000,0xe1a6,57.0,0x0000,0xe1a6,0.009504
2023-10-29 15:40:20.403827,54,0x0000,0xe1a6,57.0,0x0000,0xe1a6,0.004126
2023-10-29 15:40:20.408481,54,0x0000,0xe1a6,57.0,0x0000,0xe1a6,0.004654
2023-10-29 15:40:20.414035,54,0x0000,0xe1a6,57.0,0x0000,0xe1a6,0.005554
2023-10-29 15:40:20.421070,52,0x0000,0xa706,58.0,,,0.007035
2023-10-29 15:40:20.424905,52,0x0000,0xa706,58.0,,,0.003835
2023-10-29 15:40:20.426921,5,0xa706,0x0000,58.0,,,0.002016
2023-10-29 15:40:20.433485,63,0xa706,0x0000,12.0,0xa706,0x0000,0.006564
2023-10-29 15:40:20.435884,5,0x0000,0xa706,12.0,,,0.002399
2023-10-29 15:40:20.437130,52,0x0000,0xe1a6,59.0,0x0000,0xe1a6,0.001246
2023-10-29 15:40:20.450352,52,0x0000,0xe1a6,59.0,0x0000,0xe1a6,0.013222
2023-10-29 15:40:20.453660,52,0x0000,0xe1a6,59.0,0x0000,0xe1a6,0.003308
2023-10-29 15:40:20.457538,52,0x0000,0xe1a6,59.0,0x0000,0xe1a6,0.003878
2023-10-29 15:40:20.463771,45,0x0000,0xa706,60.0,,,0.006233
2023-10-29 15:40:20.465558,5,0xa706,0x0000,60.0,,,0.001787
2023-10-29 15:40:20.466591,45,0x0000,0xa706,60.0,,,0.001033
2023-10-29 15:40:20.468373,5,0xa706,0x0000,60.0,,,0.001782
2023-10-29 15:40:20.473907,54,0x0000,0xe1a6,61.0,0x0000,0xe1a6,0.005534
2023-10-29 15:40:20.478557,54,0x0000,0xe1a6,61.0,0x0000,0xe1a6,0.00465
2023-10-29 15:40:20.483570,54,0x0000,0xe1a6,61.0,0x0000,0xe1a6,0.005013
2023-10-29 15:40:20.488041,54,0x0000,0xe1a6,61.0,0x0000,0xe1a6,0.004471
2023-10-29 15:40:20.494806,52,0x0000,0xe1a6,62.0,0x0000,0xe1a6,0.006765
2023-10-29 15:40:20.500100,52,0x0000,0xe1a6,62.0,0x0000,0xe1a6,0.005294
2023-10-29 15:40:20.507437,52,0x0000,0xe1a6,62.0,0x0000,0xe1a6,0.007337
2023-10-29 15:40:20.511938,52,0x0000,0xe1a6,62.0,0x0000,0xe1a6,0.004501
2023-10-29 15:40:20.541002,54,0x0000,0xe1a6,63.0,,,0.029064
2023-10-29 15:40:20.552326,54,0x0000,0xe1a6,63.0,,,0.011324
2023-10-29 15:40:20.556378,54,0x0000,0xe1a6,63.0,,,0.004052
2023-10-29 15:40:20.559777,54,0x0000,0xe1a6,63.0,,,0.003399
2023-10-29 15:40:20.588164,59,0xa706,0xffff,13.0,,,0.028387
2023-10-29 15:40:20.616557,59,0x0000,0xffff,64.0,0x0000,0xfffc,0.028393
2023-10-29 15:40:20.656884,59,0x0112,0xffff,11.0,,,0.040327
2023-10-29 15:40:20.889405,59,0x0000,0xffff,65.0,,,0.232521
2023-10-29 15:40:21.096462,59,0xa706,0xffff,15.0,0x0000,0xfffc,0.207057
2023-10-29 15:40:21.236983,59,0x0000,0xffff,66.0,,,0.140521
2023-10-29 15:40:21.476948,5,,,16.0,,,0.239965
2023-10-29 15:40:21.516053,50,0x0000,0xa706,67.0,,,0.039105
2023-10-29 15:40:21.518006,5,0xa706,0x0000,67.0,,,0.001953
2023-10-29 15:40:21.522931,45,0xa706,0x0000,17.0,0xa706,0x0000,0.004925
2023-10-29 15:40:21.524753,5,0x0000,0xa706,17.0,,,0.001822
2023-10-29 15:40:23.632139,56,0x0112,0xffff,12.0,,,2.107386
2023-10-29 15:40:25.224176,54,0x045b,0x0112,112.0,,,1.592037
2023-10-29 15:40:25.256073,54,0x645b,0xfb12,113.0,,,0.031897
2023-10-29 15:40:31.001969,10,,,116.0,,,5.745896
2023-10-29 15:40:31.049257,28,0x0112,,76.0,,,0.047288
2023-10-29 15:40:31.078695,28,0xa706,,19.0,,,0.029438
2023-10-29 15:40:36.087587,10,,0xffff,117.0,,,5.008892
2023-10-29 15:40:36.121035,28,0x0112,,77.0,,,0.033448
2023-10-29 15:40:36.204314,28,0xa706,,20.0,,,0.083279
2023-10-29 15:40:37.534903,50,0x0000,0x1cd8,68.0,0x0000,0x1cd8,1.330589
2023-10-29 15:40:37.537963,50,0x0000,0x1cd8,68.0,0x0000,0x1cd8,0.00306
2023-10-29 15:40:37.542883,50,0x0000,0x1cd8,68.0,0x0000,0x1cd8,0.00492
2023-10-29 15:40:37.548006,50,0x0000,0x1cd8,68.0,0x0000,0x1cd8,0.005123
2023-10-29 15:40:37.593681,50,0x0000,0x1cd8,69.0,,,0.045675
2023-10-29 15:40:37.597241,50,0x0000,0x1cd8,69.0,,,0.00356
2023-10-29 15:40:37.601778,50,0x0000,0x1cd8,69.0,,,0.004537
2023-10-29 15:40:37.605521,50,0x0000,0x1cd8,69.0,,,0.003743
2023-10-29 15:40:37.611908,56,0x0000,0xffff,70.0,,,0.006387
2023-10-29 15:40:37.638539,50,0x0000,0x1cd8,71.0,,,0.026631
2023-10-29 15:40:37.642459,50,0x0000,0x1cd8,71.0,,,0.00392
2023-10-29 15:40:37.646085,50,0x0000,0x1cd8,71.0,,,0.003626
2023-10-29 15:40:37.649085,50,0x0000,0x1cd8,71.0,,,0.003
2023-10-29 15:40:37.679449,50,0x0000,0x1cd8,72.0,0x0000,0x1cd8,0.030364
2023-10-29 15:40:37.684698,50,0x0000,0x1cd8,72.0,0x0000,0x1cd8,0.005249
2023-10-29 15:40:37.687734,50,0x0000,0x1cd8,72.0,0x0000,0x1cd8,0.003036
2023-10-29 15:40:37.692653,50,0x0000,0x1cd8,72.0,0x0000,0x1cd8,0.004919
2023-10-29 15:40:37.731556,50,0x0000,0x1cd8,73.0,,,0.038903
2023-10-29 15:40:37.736484,50,0x0000,0x1cd8,73.0,,,0.004928
2023-10-29 15:40:37.739685,50,0x0000,0x1cd8,73.0,,,0.003201
2023-10-29 15:40:37.744543,50,0x0000,0x1cd8,73.0,,,0.004858
2023-10-29 15:40:37.815080,50,0x0000,0x1cd8,74.0,0x0000,0x1cd8,0.070537
2023-10-29 15:40:37.820130,50,0x0000,0x1cd8,74.0,0x0000,0x1cd8,0.00505
2023-10-29 15:40:37.824125,50,0x0000,0x1cd8,74.0,0x0000,0x1cd8,0.003995
2023-10-29 15:40:37.829200,50,0x0000,0x1cd8,74.0,0x0000,0x1cd8,0.005075
2023-10-29 15:40:37.853844,50,0x0000,0x1cd8,75.0,0x0000,0x1cd8,0.024644
2023-10-29 15:40:37.858084,50,0x0000,0x1cd8,75.0,0x0000,0x1cd8,0.00424
2023-10-29 15:40:37.862988,50,0x0000,0x1cd8,75.0,0x0000,0x1cd8,0.004904
2023-10-29 15:40:37.867161,50,0x0000,0x1cd8,75.0,0x0000,0x1cd8,0.004173
2023-10-29 15:40:37.892768,50,0x0000,0x1cd8,76.0,,,0.025607
2023-10-29 15:40:37.897328,50,0x0000,0x1cd8,76.0,,,0.00456
2023-10-29 15:40:37.900955,50,0x0000,0x1cd8,76.0,,,0.003627
2023-10-29 15:40:37.905390,50,0x0000,0x1cd8,76.0,,,0.004435
2023-10-29 15:40:37.941840,50,0x0000,0x1cd8,77.0,,,0.03645
2023-10-29 15:40:37.947038,50,0x0000,0x1cd8,77.0,,,0.005198
2023-10-29 15:40:37.951673,50,0x0000,0x1cd8,77.0,,,0.004635
2023-10-29 15:40:37.956002,50,0x0000,0x1cd8,77.0,,,0.004329
2023-10-29 15:40:38.006793,50,0x0000,0x1cd8,78.0,,,0.050791
2023-10-29 15:40:38.010193,50,0x0000,0x1cd8,78.0,,,0.0034
2023-10-29 15:40:38.013772,50,0x0000,0x1cd8,78.0,,,0.003579
2023-10-29 15:40:38.017567,50,0x0000,0x1cd8,78.0,,,0.003795
2023-10-29 15:40:38.043448,50,0x0000,0x1cd8,79.0,0x0000,0x1cd8,0.025881
2023-10-29 15:40:38.048054,50,0x0000,0x1cd8,79.0,0x0000,0x1cd8,0.004606
2023-10-29 15:40:38.052641,50,0x0000,0x1cd8,79.0,0x0000,0x1cd8,0.004587
2023-10-29 15:40:38.057763,50,0x0000,0x1cd8,79.0,0x0000,0x1cd8,0.005122
2023-10-29 15:40:38.636543,56,0x0112,0xffff,13.0,0x0112,0xfffc,0.57878
2023-10-29 15:40:41.702262,56,0xa706,0xffff,21.0,0xa706,0xfffc,3.065719
2023-10-29 15:40:44.208788,57,0x27d7,0x0000,138.0,0x27d7,0x0000,2.506526
2023-10-29 15:40:44.210995,5,0x0000,0x27d7,138.0,,,0.002207
2023-10-29 15:40:50.299573,52,0x0000,0xe1a6,80.0,,,6.088578
2023-10-29 15:40:50.304350,52,0x0000,0xe1a6,80.0,,,0.004777
2023-10-29 15:40:50.308431,52,0x0000,0xe1a6,80.0,,,0.004081
2023-10-29 15:40:50.315534,52,0x0000,0xe1a6,80.0,,,0.007103
2023-10-29 15:40:50.322072,59,0x0000,0xffff,81.0,0x0000,0xfffc,0.006538
2023-10-29 15:40:50.334243,54,0x0000,0xe1a6,82.0,0x0000,0xe1a6,0.012171
2023-10-29 15:40:50.338078,54,0x0000,0xe1a6,82.0,0x0000,0xe1a6,0.003835
2023-10-29 15:40:50.343292,54,0x0000,0xe1a6,82.0,0x0000,0xe1a6,0.005214
2023-10-29 15:40:50.355556,54,0x0000,0xe1a6,82.0,0x0000,0xe1a6,0.012264
2023-10-29 15:40:50.362728,54,0x0000,0xa706,83.0,,,0.007172
2023-10-29 15:40:50.364807,5,0xa706,0x0000,83.0,,,0.002079
2023-10-29 15:40:50.367805,54,0x0000,0xa706,83.0,,,0.002998
2023-10-29 15:40:50.369874,5,0xa706,0x0000,83.0,,,0.002069
2023-10-29 15:40:50.372757,66,0xa706,0x0000,22.0,0xa706,0x0000,0.002883
2023-10-29 15:40:50.377994,66,0xa706,0x0000,22.0,0xa706,0x0000,0.005237
2023-10-29 15:40:50.380489,5,0x0000,0xa706,22.0,,,0.002495
2023-10-29 15:40:50.382698,52,0x0000,0xe1a6,84.0,,,0.002209
2023-10-29 15:40:50.394556,52,0x0000,0xe1a6,84.0,,,0.011858
2023-10-29 15:40:50.399400,52,0x0000,0xe1a6,84.0,,,0.004844
2023-10-29 15:40:50.403966,52,0x0000,0xe1a6,84.0,,,0.004566
2023-10-29 15:40:50.410869,45,0x0000,0xa706,85.0,,,0.006903
2023-10-29 15:40:50.412661,5,0xa706,0x0000,85.0,,,0.001792
2023-10-29 15:40:50.415900,45,0x0000,0xa706,85.0,,,0.003239
2023-10-29 15:40:50.417693,5,0xa706,0x0000,85.0,,,0.001793
2023-10-29 15:40:50.419412,45,0x0000,0xa706,85.0,,,0.001719
2023-10-29 15:40:50.421206,5,0xa706,0x0000,85.0,,,0.001794
2023-10-29 15:40:50.429138,45,0x0000,0xa706,85.0,,,0.007932
2023-10-29 15:40:50.430921,5,0xa706,0x0000,85.0,,,0.001783
2023-10-29 15:40:50.436442,54,0x0000,0xe1a6,86.0,,,0.005521
2023-10-29 15:40:50.440687,54,0x0000,0xe1a6,86.0,,,0.004245
2023-10-29 15:40:50.444088,54,0x0000,0xe1a6,86.0,,,0.003401
2023-10-29 15:40:50.448687,54,0x0000,0xe1a6,86.0,,,0.004599
2023-10-29 15:40:50.459784,52,0x0000,0xa706,87.0,0x0000,0xa706,0.011097
2023-10-29 15:40:50.461801,5,0xa706,0x0000,87.0,,,0.002017
2023-10-29 15:40:50.469346,63,0xa706,0x0000,23.0,0xa706,0x0000,0.007545
2023-10-29 15:40:50.471745,5,0x0000,0xa706,23.0,,,0.002399
2023-10-29 15:40:50.472882,52,0x0000,0xe1a6,88.0,,,0.001137
2023-10-29 15:40:50.485144,52,0x0000,0xe1a6,88.0,,,0.012262
2023-10-29 15:40:50.490807,52,0x0000,0xe1a6,88.0,,,0.005663
2023-10-29 15:40:50.494807,52,0x0000,0xe1a6,88.0,,,0.004
2023-10-29 15:40:50.502181,45,0x0000,0xa706,89.0,0x0000,0xa706,0.007374
2023-10-29 15:40:50.503963,5,0xa706,0x0000,89.0,,,0.001782
2023-10-29 15:40:50.509542,45,0x0000,0xa706,90.0,0x0000,0xa706,0.005579
2023-10-29 15:40:50.511334,5,0xa706,0x0000,90.0,,,0.001792
2023-10-29 15:40:50.516251,54,0x0000,0xe1a6,91.0,0x0000,0xe1a6,0.004917
2023-10-29 15:40:50.521850,54,0x0000,0xe1a6,91.0,0x0000,0xe1a6,0.005599
2023-10-29 15:40:50.526495,54,0x0000,0xe1a6,91.0,0x0000,0xe1a6,0.004645
