Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-29 17:52:18.398361,52,0xe01d,0xe1a6,218.0,,,0.208703
2023-10-29 17:52:18.402466,52,0xe01d,0xe1a6,218.0,,,0.004105
2023-10-29 17:52:18.406250,52,0xe01d,0xe1a6,218.0,,,0.003784
2023-10-29 17:52:18.410674,52,0xe01d,0xe1a6,218.0,,,0.004424
2023-10-29 17:52:18.532669,52,0x7b10,0x0000,239.0,0x7b10,0x0000,0.121995
2023-10-29 17:52:18.534716,5,0x0000,0x7b10,239.0,,,0.002047
2023-10-29 17:52:18.544035,52,0x7b10,0x0000,240.0,0x7b10,0x0000,0.009319
2023-10-29 17:52:18.546082,5,0x0000,0x7b10,240.0,,,0.002047
2023-10-29 17:52:18.821569,52,0xe01d,0xe1a6,219.0,,,0.275487
2023-10-29 17:52:18.825673,52,0xe01d,0xe1a6,219.0,,,0.004104
2023-10-29 17:52:18.829457,52,0xe01d,0xe1a6,219.0,,,0.003784
2023-10-29 17:52:18.833881,52,0xe01d,0xe1a6,219.0,,,0.004424
2023-10-29 17:52:19.050515,12,0x7b10,0x0000,241.0,,,0.216634
2023-10-29 17:52:19.051281,5,0x0000,0x7b10,241.0,,,0.000766
2023-10-29 17:52:19.649258,52,0xe01d,0xe1a6,220.0,,,0.597977
2023-10-29 17:52:19.652917,47,0x0000,0xffff,191.0,,,0.003659
2023-10-29 17:52:19.655494,52,0xe01d,0xe1a6,220.0,,,0.002577
2023-10-29 17:52:19.659918,52,0xe01d,0xe1a6,220.0,,,0.004424
2023-10-29 17:52:19.664022,52,0xe01d,0xe1a6,220.0,,,0.004104
2023-10-29 17:52:20.176585,12,0xe01d,0xe1a6,221.0,,,0.512563
2023-10-29 17:52:20.179409,12,0xe01d,0xe1a6,221.0,,,0.002824
2023-10-29 17:52:20.181913,12,0xe01d,0xe1a6,221.0,,,0.002504
2023-10-29 17:52:20.185057,12,0xe01d,0xe1a6,221.0,,,0.003144
2023-10-29 17:52:20.485876,59,0x0000,0xffff,192.0,,,0.300819
2023-10-29 17:52:20.498658,52,0x0000,0xa706,193.0,0x0000,0xa706,0.012782
2023-10-29 17:52:20.502939,52,0x0000,0xa706,193.0,0x0000,0xa706,0.004281
2023-10-29 17:52:20.506374,52,0x0000,0xa706,193.0,0x0000,0xa706,0.003435
2023-10-29 17:52:20.514467,52,0x0000,0xa706,193.0,0x0000,0xa706,0.008093
2023-10-29 17:52:20.534109,54,0x0000,0xa706,194.0,,,0.019642
2023-10-29 17:52:20.537760,54,0x0000,0xa706,194.0,,,0.003651
2023-10-29 17:52:20.543350,54,0x0000,0xa706,194.0,,,0.00559
2023-10-29 17:52:20.546385,54,0x0000,0xa706,194.0,,,0.003035
2023-10-29 17:52:20.558855,52,0x0000,0xa706,195.0,0x0000,0xa706,0.01247
2023-10-29 17:52:20.564623,52,0x0000,0xa706,195.0,0x0000,0xa706,0.005768
2023-10-29 17:52:20.570299,52,0x0000,0xa706,195.0,0x0000,0xa706,0.005676
2023-10-29 17:52:20.574447,52,0x0000,0xa706,195.0,0x0000,0xa706,0.004148
2023-10-29 17:52:20.584296,54,0x0000,0xa706,196.0,0x0000,0xa706,0.009849
2023-10-29 17:52:20.589803,54,0x0000,0xa706,196.0,0x0000,0xa706,0.005507
2023-10-29 17:52:20.595358,54,0x0000,0xa706,196.0,0x0000,0xa706,0.005555
2023-10-29 17:52:20.599052,54,0x0000,0xa706,196.0,0x0000,0xa706,0.003694
2023-10-29 17:52:20.621408,52,0x0000,0xa706,197.0,0x0000,0xa706,0.022356
2023-10-29 17:52:20.624689,52,0x0000,0xa706,197.0,0x0000,0xa706,0.003281
2023-10-29 17:52:20.633433,52,0x0000,0xa706,197.0,0x0000,0xa706,0.008744
2023-10-29 17:52:20.637494,52,0x0000,0xa706,197.0,0x0000,0xa706,0.004061
2023-10-29 17:52:20.645214,54,0x0000,0xa706,198.0,,,0.00772
2023-10-29 17:52:20.649502,54,0x0000,0xa706,198.0,,,0.004288
2023-10-29 17:52:20.653507,54,0x0000,0xa706,198.0,,,0.004005
2023-10-29 17:52:20.657825,54,0x0000,0xa706,198.0,,,0.004318
2023-10-29 17:52:20.667285,52,0x0000,0xa706,199.0,0x0000,0xa706,0.00946
2023-10-29 17:52:20.674274,52,0x0000,0xa706,199.0,0x0000,0xa706,0.006989
2023-10-29 17:52:20.679974,52,0x0000,0xa706,199.0,0x0000,0xa706,0.0057
2023-10-29 17:52:20.685264,52,0x0000,0xa706,199.0,0x0000,0xa706,0.00529
2023-10-29 17:52:20.696639,54,0x0000,0xa706,200.0,,,0.011375
2023-10-29 17:52:20.702266,54,0x0000,0xa706,200.0,,,0.005627
2023-10-29 17:52:20.707822,54,0x0000,0xa706,200.0,,,0.005556
2023-10-29 17:52:20.711451,54,0x0000,0xa706,200.0,,,0.003629
2023-10-29 17:52:20.739356,52,0x0000,0xa706,201.0,,,0.027905
2023-10-29 17:52:20.744469,52,0x0000,0xa706,201.0,,,0.005113
2023-10-29 17:52:20.751190,52,0x0000,0xa706,201.0,,,0.006721
2023-10-29 17:52:20.755602,52,0x0000,0xa706,201.0,,,0.004412
2023-10-29 17:52:20.763971,54,0x0000,0xa706,202.0,0x0000,0xa706,0.008369
2023-10-29 17:52:20.767635,54,0x0000,0xa706,202.0,0x0000,0xa706,0.003664
2023-10-29 17:52:20.772265,54,0x0000,0xa706,202.0,0x0000,0xa706,0.00463
2023-10-29 17:52:20.781839,54,0x0000,0xa706,202.0,0x0000,0xa706,0.009574
2023-10-29 17:52:20.793431,59,0x0000,0xffff,203.0,0x0000,0xfffc,0.011592
2023-10-29 17:52:21.147042,59,0x0000,0xffff,204.0,0x0000,0xfffc,0.353611
2023-10-29 17:52:21.166138,47,0xa706,0xffff,234.0,0xa706,0xfffc,0.019096
2023-10-29 17:52:21.209326,51,0xa706,0xffff,235.0,,,0.043188
2023-10-29 17:52:21.465127,51,0xa706,0xffff,236.0,,,0.255801
2023-10-29 17:52:21.478974,59,0x0000,0xffff,205.0,,,0.013847
2023-10-29 17:52:21.589831,59,0xa706,0xffff,237.0,0x0000,0xfffc,0.110857
2023-10-29 17:52:21.610701,95,0xa706,0x0000,238.0,0xa706,0x0000,0.02087
2023-10-29 17:52:21.616833,95,0xa706,0x0000,238.0,0xa706,0x0000,0.006132
2023-10-29 17:52:21.620256,5,0x0000,0xa706,238.0,,,0.003423
2023-10-29 17:52:21.668981,50,0x0000,0xa706,206.0,0x0000,0xa706,0.048725
2023-10-29 17:52:21.670934,5,0xa706,0x0000,206.0,,,0.001953
2023-10-29 17:52:21.676099,45,0xa706,0x0000,239.0,,,0.005165
2023-10-29 17:52:21.680808,45,0xa706,0x0000,239.0,,,0.004709
2023-10-29 17:52:21.682631,5,0x0000,0xa706,239.0,,,0.001823
2023-10-29 17:52:21.719390,51,0xa706,0xffff,240.0,0xa706,0xfffc,0.036759
2023-10-29 17:52:21.843927,59,0xa706,0xffff,241.0,0x0000,0xfffc,0.124537
2023-10-29 17:52:21.973641,51,0xa706,0xffff,242.0,0xa706,0xfffc,0.129714
2023-10-29 17:52:22.098172,59,0xa706,0xffff,243.0,0x0000,0xfffc,0.124531
2023-10-29 17:52:22.227770,51,0xa706,0xffff,244.0,0xa706,0xfffc,0.129598
2023-10-29 17:52:24.692371,54,0xa706,0x0000,245.0,,,2.464601
2023-10-29 17:52:24.694481,5,0x0000,0xa706,245.0,,,0.00211
2023-10-29 17:52:24.892763,54,0xa706,0x0000,246.0,0xa706,0x0000,0.198282
2023-10-29 17:52:24.897773,54,0xa706,0x0000,246.0,0xa706,0x0000,0.00501
2023-10-29 17:52:24.899884,5,0x0000,0xa706,246.0,,,0.002111
2023-10-29 17:52:25.093454,54,0xa706,0x0000,247.0,0xa706,0x0000,0.19357
2023-10-29 17:52:25.098440,54,0xa706,0x0000,247.0,,,0.004986
2023-10-29 17:52:25.103283,54,0xa706,0x0000,247.0,0xa706,0x0000,0.004843
2023-10-29 17:52:25.105393,5,0x0000,0xa706,247.0,,,0.00211
2023-10-29 17:52:25.294699,54,0xa706,0x0000,248.0,,,0.189306
2023-10-29 17:52:25.299709,54,0xa706,0x0000,248.0,,,0.00501
2023-10-29 17:52:25.301820,5,0x0000,0xa706,248.0,,,0.002111
2023-10-29 17:52:25.495395,54,0xa706,0x0000,249.0,,,0.193575
2023-10-29 17:52:25.500384,54,0xa706,0x0000,249.0,,,0.004989
2023-10-29 17:52:25.505222,54,0xa706,0x0000,249.0,,,0.004838
2023-10-29 17:52:25.510048,54,0xa706,0x0000,249.0,,,0.004826
2023-10-29 17:52:25.512159,5,0x0000,0xa706,249.0,,,0.002111
2023-10-29 17:52:25.896271,54,0xa706,0x0000,250.0,,,0.384112
2023-10-29 17:52:25.901255,54,0xa706,0x0000,250.0,,,0.004984
2023-10-29 17:52:25.903366,5,0x0000,0xa706,250.0,,,0.002111
2023-10-29 17:52:26.297868,78,0xa706,0x0000,251.0,,,0.394502
2023-10-29 17:52:26.300747,5,0x0000,0xa706,251.0,,,0.002879
2023-10-29 17:52:26.349329,50,0x0000,0xa706,207.0,0x0000,0xa706,0.048582
2023-10-29 17:52:26.351282,5,0xa706,0x0000,207.0,,,0.001953
2023-10-29 17:52:26.352513,50,0x0000,0xa706,207.0,0x0000,0xa706,0.001231
2023-10-29 17:52:26.354463,5,0xa706,0x0000,207.0,,,0.00195
2023-10-29 17:52:26.356881,45,0xa706,0x0000,252.0,,,0.002418
2023-10-29 17:52:26.358703,5,0x0000,0xa706,252.0,,,0.001822
2023-10-29 17:52:26.361857,50,0x0000,0xa706,207.0,0x0000,0xa706,0.003154
2023-10-29 17:52:26.363800,5,0xa706,0x0000,207.0,,,0.001943
2023-10-29 17:52:26.364885,45,0xa706,0x0000,253.0,,,0.001085
2023-10-29 17:52:26.366708,5,0x0000,0xa706,253.0,,,0.001823
2023-10-29 17:52:26.368334,50,0x0000,0xa706,207.0,,,0.001626
2023-10-29 17:52:26.370082,45,0xa706,0x0000,254.0,,,0.001748
2023-10-29 17:52:26.375070,45,0xa706,0x0000,254.0,,,0.004988
2023-10-29 17:52:26.376893,5,0x0000,0xa706,254.0,,,0.001823
2023-10-29 17:52:26.379619,45,0xa706,0x0000,254.0,,,0.002726
2023-10-29 17:52:26.381442,5,0x0000,0xa706,254.0,,,0.001823
2023-10-29 17:52:26.382402,95,0xa706,0x0000,255.0,0xa706,0x0000,0.00096
2023-10-29 17:52:26.385825,5,0x0000,0xa706,255.0,,,0.003423
2023-10-29 17:52:26.437249,50,0x0000,0xa706,208.0,,,0.051424
2023-10-29 17:52:26.439203,5,0xa706,0x0000,208.0,,,0.001954
2023-10-29 17:52:26.444257,45,0xa706,0x0000,0.0,,,0.005054
2023-10-29 17:52:26.446080,5,0x0000,0xa706,0.0,,,0.001823
2023-10-29 17:52:26.459438,60,0xa706,0x0000,1.0,,,0.013358
2023-10-29 17:52:26.464425,60,0xa706,0x0000,1.0,,,0.004987
2023-10-29 17:52:26.469533,60,0xa706,0x0000,1.0,,,0.005108
2023-10-29 17:52:26.471836,5,0x0000,0xa706,1.0,,,0.002303
2023-10-29 17:52:26.474642,60,0xa706,0x0000,1.0,,,0.002806
2023-10-29 17:52:26.517344,50,0x0000,0xa706,209.0,0x0000,0xa706,0.042702
2023-10-29 17:52:26.519296,5,0xa706,0x0000,209.0,,,0.001952
2023-10-29 17:52:26.524187,45,0xa706,0x0000,2.0,,,0.004891
2023-10-29 17:52:26.526010,5,0x0000,0xa706,2.0,,,0.001823
2023-10-29 17:52:34.487892,47,0x0000,0xffff,210.0,,,7.961882
2023-10-29 17:52:36.145108,50,0xa706,0xffff,3.0,0xa706,0xfffc,1.657216
2023-10-29 17:52:38.290959,50,0xa706,0x0000,4.0,,,2.145851
2023-10-29 17:52:38.295656,50,0xa706,0x0000,4.0,,,0.004697
2023-10-29 17:52:38.300418,50,0xa706,0x0000,4.0,,,0.004762
2023-10-29 17:52:38.305248,50,0xa706,0x0000,4.0,,,0.00483
2023-10-29 17:52:38.307231,5,0x0000,0xa706,4.0,,,0.001983
2023-10-29 17:52:38.346975,56,0x0000,0xa706,211.0,0x0000,0xa706,0.039744
2023-10-29 17:52:38.349109,5,0xa706,0x0000,211.0,,,0.002134
2023-10-29 17:52:38.354248,45,0xa706,0x0000,5.0,,,0.005139
2023-10-29 17:52:38.358970,45,0xa706,0x0000,5.0,,,0.004722
2023-10-29 17:52:38.360793,5,0x0000,0xa706,5.0,,,0.001823
2023-10-29 17:52:38.694530,54,0xa706,0x0000,6.0,,,0.333737
2023-10-29 17:52:38.696640,5,0x0000,0xa706,6.0,,,0.00211
2023-10-29 17:52:38.699514,54,0xa706,0x0000,6.0,,,0.002874
2023-10-29 17:52:38.704364,54,0xa706,0x0000,6.0,,,0.00485
2023-10-29 17:52:38.709192,54,0xa706,0x0000,6.0,,,0.004828
2023-10-29 17:52:38.895234,54,0xa706,0x0000,7.0,,,0.186042
2023-10-29 17:52:38.897345,5,0x0000,0xa706,7.0,,,0.002111
2023-10-29 17:52:39.096086,54,0xa706,0x0000,8.0,,,0.198741
2023-10-29 17:52:39.101072,54,0xa706,0x0000,8.0,,,0.004986
2023-10-29 17:52:39.103183,5,0x0000,0xa706,8.0,,,0.002111
2023-10-29 17:52:39.296863,54,0xa706,0x0000,9.0,,,0.19368
2023-10-29 17:52:39.298974,5,0x0000,0xa706,9.0,,,0.002111
2023-10-29 17:52:39.502722,54,0xa706,0x0000,10.0,,,0.203748
2023-10-29 17:52:39.507548,54,0xa706,0x0000,10.0,,,0.004826
2023-10-29 17:52:39.512399,54,0xa706,0x0000,10.0,,,0.004851
2023-10-29 17:52:39.819391,50,0x0000,0xffff,212.0,,,0.306992
2023-10-29 17:52:39.898356,54,0xa706,0x0000,11.0,0xa706,0x0000,0.078965
2023-10-29 17:52:39.900467,5,0x0000,0xa706,11.0,,,0.002111
2023-10-29 17:52:40.298768,54,0xa706,0x0000,12.0,,,0.398301
2023-10-29 17:52:40.303740,54,0xa706,0x0000,12.0,,,0.004972
2023-10-29 17:52:40.305851,5,0x0000,0xa706,12.0,,,0.002111
2023-10-29 17:52:40.499381,54,0xa706,0x0000,13.0,,,0.19353
2023-10-29 17:52:40.501491,5,0x0000,0xa706,13.0,,,0.00211
2023-10-29 17:52:40.900022,54,0xa706,0x0000,14.0,0xa706,0x0000,0.398531
2023-10-29 17:52:40.902133,5,0x0000,0xa706,14.0,,,0.002111
2023-10-29 17:52:41.301253,78,0xa706,0x0000,15.0,0xa706,0x0000,0.39912
2023-10-29 17:52:41.304132,5,0x0000,0xa706,15.0,,,0.002879
2023-10-29 17:52:41.360864,50,0x0000,0xa706,213.0,,,0.056732
2023-10-29 17:52:41.362815,5,0xa706,0x0000,213.0,,,0.001951
2023-10-29 17:52:41.367720,45,0xa706,0x0000,16.0,,,0.004905
2023-10-29 17:52:41.369542,5,0x0000,0xa706,16.0,,,0.001822
2023-10-29 17:52:41.381992,95,0xa706,0x0000,17.0,,,0.01245
2023-10-29 17:52:41.385414,5,0x0000,0xa706,17.0,,,0.003422
2023-10-29 17:52:41.388096,95,0xa706,0x0000,17.0,,,0.002682
2023-10-29 17:52:41.391519,5,0x0000,0xa706,17.0,,,0.003423
2023-10-29 17:52:41.394327,95,0xa706,0x0000,17.0,,,0.002808
2023-10-29 17:52:41.397750,5,0x0000,0xa706,17.0,,,0.003423
2023-10-29 17:52:41.400582,95,0xa706,0x0000,17.0,,,0.002832
2023-10-29 17:52:41.404004,5,0x0000,0xa706,17.0,,,0.003422
2023-10-29 17:52:41.435583,50,0x0000,0xa706,214.0,,,0.031579
2023-10-29 17:52:41.437535,5,0xa706,0x0000,214.0,,,0.001952
2023-10-29 17:52:41.442516,45,0xa706,0x0000,18.0,0xa706,0x0000,0.004981
2023-10-29 17:52:41.447192,45,0xa706,0x0000,18.0,0xa706,0x0000,0.004676
2023-10-29 17:52:41.451755,45,0xa706,0x0000,18.0,0xa706,0x0000,0.004563
2023-10-29 17:52:41.455121,50,0x0000,0xa706,214.0,,,0.003366
2023-10-29 17:52:41.471347,50,0x0000,0xa706,214.0,,,0.016226
2023-10-29 17:52:41.490619,50,0x0000,0xa706,214.0,,,0.019272
2023-10-29 17:52:41.492573,5,0xa706,0x0000,214.0,,,0.001954
2023-10-29 17:52:41.497667,45,0xa706,0x0000,19.0,,,0.005094
2023-10-29 17:52:41.499490,5,0x0000,0xa706,19.0,,,0.001823
2023-10-29 17:52:44.525025,106,,,,,,3.025535
2023-10-29 17:52:50.495210,59,0x0000,0xffff,215.0,0x0000,0xfffc,5.970185
2023-10-29 17:52:50.503469,52,0x0000,0xa706,216.0,0x0000,0xa706,0.008259
2023-10-29 17:52:50.505475,5,0xa706,0x0000,216.0,,,0.002006
2023-10-29 17:52:50.513186,63,0xa706,0x0000,20.0,0xa706,0x0000,0.007711
2023-10-29 17:52:50.515584,5,0x0000,0xa706,20.0,,,0.002398
2023-10-29 17:52:50.538175,45,0x0000,0xa706,217.0,0x0000,0xa706,0.022591
2023-10-29 17:52:50.539967,5,0xa706,0x0000,217.0,,,0.001792
2023-10-29 17:52:50.543852,45,0x0000,0xa706,217.0,0x0000,0xa706,0.003885
2023-10-29 17:52:50.545634,5,0xa706,0x0000,217.0,,,0.001782
2023-10-29 17:52:50.552312,54,0x0000,0xa706,218.0,0x0000,0xa706,0.006678
2023-10-29 17:52:50.554393,5,0xa706,0x0000,218.0,,,0.002081
2023-10-29 17:52:50.555985,54,0x0000,0xa706,218.0,,,0.001592
2023-10-29 17:52:50.559148,54,0x0000,0xa706,218.0,0x0000,0xa706,0.003163
2023-10-29 17:52:50.561220,5,0xa706,0x0000,218.0,,,0.002072
2023-10-29 17:52:50.562441,66,0xa706,0x0000,21.0,,,0.001221
2023-10-29 17:52:50.567699,66,0xa706,0x0000,21.0,,,0.005258
2023-10-29 17:52:50.570194,5,0x0000,0xa706,21.0,,,0.002495
2023-10-29 17:52:50.579183,59,0xa706,0xffff,22.0,0x0000,0xfffc,0.008989
2023-10-29 17:52:50.587805,45,0x0000,0xa706,219.0,0x0000,0xa706,0.008622
2023-10-29 17:52:50.589585,5,0xa706,0x0000,219.0,,,0.00178
2023-10-29 17:52:50.591226,45,0x0000,0xa706,219.0,0x0000,0xa706,0.001641
2023-10-29 17:52:50.593017,5,0xa706,0x0000,219.0,,,0.001791
2023-10-29 17:52:50.598244,54,0x0000,0xa706,220.0,0x0000,0xa706,0.005227
2023-10-29 17:52:50.600325,5,0xa706,0x0000,220.0,,,0.002081
2023-10-29 17:52:50.793154,59,0x0000,0xffff,221.0,0x0000,0xfffc,0.192829
2023-10-29 17:52:50.833375,59,0xa706,0xffff,23.0,0x0000,0xfffc,0.040221
2023-10-29 17:52:51.087557,59,0xa706,0xffff,24.0,0x0000,0xfffc,0.254182
2023-10-29 17:52:51.112454,59,0x0000,0xffff,222.0,,,0.024897
2023-10-29 17:52:51.206624,50,0xa706,0xffff,25.0,0xa706,0xfffc,0.09417
2023-10-29 17:52:51.485970,59,0x0000,0xffff,223.0,,,0.279346
2023-10-29 17:52:55.284191,50,0x0000,0x1cd8,224.0,,,3.798221
2023-10-29 17:52:55.290842,50,0x0000,0x1cd8,224.0,,,0.006651
2023-10-29 17:52:55.294855,50,0x0000,0x1cd8,224.0,,,0.004013
2023-10-29 17:52:55.298371,50,0x0000,0x1cd8,224.0,,,0.003516
2023-10-29 17:52:55.351311,50,0x0000,0x1cd8,225.0,,,0.05294
2023-10-29 17:52:55.354444,50,0x0000,0x1cd8,225.0,,,0.003133
2023-10-29 17:52:55.358988,50,0x0000,0x1cd8,225.0,,,0.004544
2023-10-29 17:52:55.363902,50,0x0000,0x1cd8,225.0,,,0.004914
2023-10-29 17:52:55.418864,50,0x0000,0x1cd8,226.0,,,0.054962
2023-10-29 17:52:55.421882,50,0x0000,0x1cd8,226.0,,,0.003018
2023-10-29 17:52:55.426106,50,0x0000,0x1cd8,226.0,,,0.004224
2023-10-29 17:52:55.431081,50,0x0000,0x1cd8,226.0,,,0.004975
2023-10-29 17:52:55.475401,50,0x0000,0x1cd8,227.0,0x0000,0x1cd8,0.04432
2023-10-29 17:52:55.482657,50,0x0000,0x1cd8,227.0,0x0000,0x1cd8,0.007256
2023-10-29 17:52:55.486311,50,0x0000,0x1cd8,227.0,0x0000,0x1cd8,0.003654
2023-10-29 17:52:55.499495,50,0x0000,0x1cd8,227.0,0x0000,0x1cd8,0.013184
2023-10-29 17:52:55.562663,50,0x0000,0x1cd8,228.0,0x0000,0x1cd8,0.063168
2023-10-29 17:52:55.567840,50,0x0000,0x1cd8,228.0,0x0000,0x1cd8,0.005177
2023-10-29 17:52:55.570730,50,0x0000,0x1cd8,228.0,0x0000,0x1cd8,0.00289
2023-10-29 17:52:55.574313,50,0x0000,0x1cd8,228.0,,,0.003583
2023-10-29 17:52:55.621535,50,0x0000,0x1cd8,229.0,,,0.047222
2023-10-29 17:52:55.625411,50,0x0000,0x1cd8,229.0,,,0.003876
2023-10-29 17:52:55.630813,50,0x0000,0x1cd8,229.0,,,0.005402
2023-10-29 17:52:55.633857,50,0x0000,0x1cd8,229.0,,,0.003044
2023-10-29 17:52:55.687994,50,0x0000,0x1cd8,230.0,,,0.054137
2023-10-29 17:52:55.691183,50,0x0000,0x1cd8,230.0,,,0.003189
2023-10-29 17:52:55.694400,50,0x0000,0x1cd8,230.0,,,0.003217
2023-10-29 17:52:55.697618,50,0x0000,0x1cd8,230.0,,,0.003218
2023-10-29 17:52:55.725744,50,0x0000,0x1cd8,231.0,0x0000,0x1cd8,0.028126
2023-10-29 17:52:55.730259,50,0x0000,0x1cd8,231.0,0x0000,0x1cd8,0.004515
2023-10-29 17:52:55.734430,50,0x0000,0x1cd8,231.0,0x0000,0x1cd8,0.004171
2023-10-29 17:52:55.739024,50,0x0000,0x1cd8,231.0,0x0000,0x1cd8,0.004594
2023-10-29 17:52:55.767399,50,0x0000,0x1cd8,232.0,,,0.028375
2023-10-29 17:52:55.771645,50,0x0000,0x1cd8,232.0,,,0.004246
2023-10-29 17:52:55.775661,50,0x0000,0x1cd8,232.0,,,0.004016
2023-10-29 17:52:55.778823,50,0x0000,0x1cd8,232.0,,,0.003162
2023-10-29 17:53:06.194882,50,0xa706,0xffff,26.0,0xa706,0xfffc,10.416059
2023-10-29 17:53:13.636691,50,0x0000,0xffff,234.0,,,7.441809
2023-10-29 17:53:20.497611,59,0x0000,0xffff,235.0,,,6.86092
2023-10-29 17:53:20.507044,52,0x0000,0xa706,236.0,0x0000,0xa706,0.009433
2023-10-29 17:53:20.509050,5,0xa706,0x0000,236.0,,,0.002006
2023-10-29 17:53:20.516519,63,0xa706,0x0000,27.0,,,0.007469
2023-10-29 17:53:20.518918,5,0x0000,0xa706,27.0,,,0.002399
2023-10-29 17:53:20.541800,59,0xa706,0xffff,28.0,,,0.022882
2023-10-29 17:53:20.548226,45,0x0000,0xa706,237.0,,,0.006426
2023-10-29 17:53:20.550013,5,0xa706,0x0000,237.0,,,0.001787
2023-10-29 17:53:20.554291,54,0x0000,0xa706,238.0,,,0.004278
2023-10-29 17:53:20.556371,5,0xa706,0x0000,238.0,,,0.00208
2023-10-29 17:53:20.564068,66,0xa706,0x0000,29.0,,,0.007697
2023-10-29 17:53:20.569356,66,0xa706,0x0000,29.0,,,0.005288
2023-10-29 17:53:20.574753,66,0xa706,0x0000,29.0,,,0.005397
2023-10-29 17:53:20.577248,5,0x0000,0xa706,29.0,,,0.002495
2023-10-29 17:53:20.598427,45,0x0000,0xa706,239.0,,,0.021179
2023-10-29 17:53:20.600221,5,0xa706,0x0000,239.0,,,0.001794
2023-10-29 17:53:20.603495,45,0x0000,0xa706,239.0,,,0.003274
2023-10-29 17:53:20.605282,5,0xa706,0x0000,239.0,,,0.001787
2023-10-29 17:53:20.619409,54,0x0000,0xa706,240.0,0x0000,0xa706,0.014127
