Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-29 16:18:49.896197,54,0x0000,0xa706,241.0,0x0000,0xa706,0.004838
2023-10-29 16:18:49.901057,54,0x0000,0xa706,241.0,0x0000,0xa706,0.00486
2023-10-29 16:18:49.909436,54,0x0000,0xe1a6,242.0,0x0000,0xe1a6,0.008379
2023-10-29 16:18:49.916639,54,0x0000,0xe1a6,242.0,0x0000,0xe1a6,0.007203
2023-10-29 16:18:49.920585,54,0x0000,0xe1a6,242.0,0x0000,0xe1a6,0.003946
2023-10-29 16:18:49.925049,54,0x0000,0xe1a6,242.0,0x0000,0xe1a6,0.004464
2023-10-29 16:18:49.932691,52,0x0000,0xe1a6,243.0,0x0000,0xe1a6,0.007642
2023-10-29 16:18:49.936033,52,0x0000,0xe1a6,243.0,0x0000,0xe1a6,0.003342
2023-10-29 16:18:49.941264,52,0x0000,0xe1a6,243.0,0x0000,0xe1a6,0.005231
2023-10-29 16:18:49.945356,52,0x0000,0xe1a6,243.0,0x0000,0xe1a6,0.004092
2023-10-29 16:18:49.952371,54,0x0000,0xa706,244.0,,,0.007015
2023-10-29 16:18:49.956488,54,0x0000,0xa706,244.0,,,0.004117
2023-10-29 16:18:49.960351,54,0x0000,0xa706,244.0,,,0.003863
2023-10-29 16:18:49.966240,54,0x0000,0xa706,244.0,,,0.005889
2023-10-29 16:18:49.973270,54,0x0000,0xe1a6,245.0,0x0000,0xe1a6,0.00703
2023-10-29 16:18:49.976426,54,0x0000,0xe1a6,245.0,0x0000,0xe1a6,0.003156
2023-10-29 16:18:49.981319,54,0x0000,0xe1a6,245.0,0x0000,0xe1a6,0.004893
2023-10-29 16:18:49.985861,54,0x0000,0xe1a6,245.0,0x0000,0xe1a6,0.004542
2023-10-29 16:18:49.994425,52,0x0000,0xe1a6,246.0,0x0000,0xe1a6,0.008564
2023-10-29 16:18:49.999555,52,0x0000,0xe1a6,246.0,0x0000,0xe1a6,0.00513
2023-10-29 16:18:50.004735,52,0x0000,0xe1a6,246.0,0x0000,0xe1a6,0.00518
2023-10-29 16:18:50.010275,52,0x0000,0xe1a6,246.0,0x0000,0xe1a6,0.00554
2023-10-29 16:18:50.019160,54,0x0000,0xa706,247.0,,,0.008885
2023-10-29 16:18:50.024991,54,0x0000,0xa706,247.0,,,0.005831
2023-10-29 16:18:50.030148,54,0x0000,0xa706,247.0,,,0.005157
2023-10-29 16:18:50.036006,54,0x0000,0xa706,247.0,,,0.005858
2023-10-29 16:18:50.044054,54,0x0000,0xe1a6,248.0,0x0000,0xe1a6,0.008048
2023-10-29 16:18:50.048329,54,0x0000,0xe1a6,248.0,0x0000,0xe1a6,0.004275
2023-10-29 16:18:50.053792,54,0x0000,0xe1a6,248.0,0x0000,0xe1a6,0.005463
2023-10-29 16:18:50.057998,54,0x0000,0xe1a6,248.0,0x0000,0xe1a6,0.004206
2023-10-29 16:18:50.084040,54,0x0000,0xa706,249.0,0x0000,0xa706,0.026042
2023-10-29 16:18:50.091506,54,0x0000,0xa706,249.0,0x0000,0xa706,0.007466
2023-10-29 16:18:50.095285,54,0x0000,0xa706,249.0,0x0000,0xa706,0.003779
2023-10-29 16:18:50.099148,54,0x0000,0xa706,249.0,0x0000,0xa706,0.003863
2023-10-29 16:18:50.102086,59,0x1e15,0xffff,24.0,0x0000,0xfffc,0.002938
2023-10-29 16:18:50.112944,52,0x0000,0xa706,250.0,,,0.010858
2023-10-29 16:18:50.119635,52,0x0000,0xa706,250.0,,,0.006691
2023-10-29 16:18:50.123492,52,0x0000,0xa706,250.0,,,0.003857
2023-10-29 16:18:50.127579,52,0x0000,0xa706,250.0,,,0.004087
2023-10-29 16:18:50.133796,59,0x0000,0xffff,251.0,0x0000,0xfffc,0.006217
2023-10-29 16:18:50.172095,52,0x0000,0xa706,252.0,0x0000,0xa706,0.038299
2023-10-29 16:18:50.177515,52,0x0000,0xa706,252.0,0x0000,0xa706,0.00542
2023-10-29 16:18:50.182526,52,0x0000,0xa706,252.0,0x0000,0xa706,0.005011
2023-10-29 16:18:50.186274,52,0x0000,0xa706,252.0,0x0000,0xa706,0.003748
2023-10-29 16:18:50.215641,52,0x0000,0xa706,253.0,,,0.029367
2023-10-29 16:18:50.220100,52,0x0000,0xa706,253.0,,,0.004459
2023-10-29 16:18:50.224888,52,0x0000,0xa706,253.0,,,0.004788
2023-10-29 16:18:50.229615,52,0x0000,0xa706,253.0,,,0.004727
2023-10-29 16:18:50.257442,52,0x0000,0xa706,254.0,,,0.027827
2023-10-29 16:18:50.262879,52,0x0000,0xa706,254.0,,,0.005437
2023-10-29 16:18:50.266229,52,0x0000,0xa706,254.0,,,0.00335
2023-10-29 16:18:50.271436,52,0x0000,0xa706,254.0,,,0.005207
2023-10-29 16:18:50.301788,52,0x0000,0xa706,255.0,,,0.030352
2023-10-29 16:18:50.306916,52,0x0000,0xa706,255.0,,,0.005128
2023-10-29 16:18:50.310026,52,0x0000,0xa706,255.0,,,0.00311
2023-10-29 16:18:50.314273,52,0x0000,0xa706,255.0,,,0.004247
2023-10-29 16:18:50.356178,59,0x1e15,0xffff,25.0,0x0000,0xfffc,0.041905
2023-10-29 16:18:50.473796,59,0x0000,0xffff,0.0,,,0.117618
2023-10-29 16:18:50.762748,59,0x0000,0xffff,1.0,0x0000,0xfffc,0.288952
2023-10-29 16:18:53.846858,50,0x1e15,0xffff,26.0,0x1e15,0xfffc,3.08411
2023-10-29 16:18:59.104102,50,0x0000,0xffff,2.0,,,5.257244
2023-10-29 16:19:08.952244,50,0x1e15,0xffff,27.0,0x1e15,0xfffc,9.848142
2023-10-29 16:19:15.877934,50,0x0000,0xffff,3.0,,,6.92569
2023-10-29 16:19:19.806474,52,0x0000,0xe1a6,4.0,,,3.92854
2023-10-29 16:19:19.810343,52,0x0000,0xe1a6,4.0,,,0.003869
2023-10-29 16:19:19.818245,52,0x0000,0xe1a6,4.0,,,0.007902
2023-10-29 16:19:19.822118,52,0x0000,0xe1a6,4.0,,,0.003873
2023-10-29 16:19:19.835292,59,0x0000,0xffff,5.0,,,0.013174
2023-10-29 16:19:19.844850,54,0x0000,0xe1a6,6.0,,,0.009558
2023-10-29 16:19:19.847955,54,0x0000,0xe1a6,6.0,,,0.003105
2023-10-29 16:19:19.852706,54,0x0000,0xe1a6,6.0,,,0.004751
2023-10-29 16:19:19.858467,54,0x0000,0xe1a6,6.0,,,0.005761
2023-10-29 16:19:19.867600,52,0x0000,0xe1a6,7.0,,,0.009133
2023-10-29 16:19:19.871687,52,0x0000,0xe1a6,7.0,,,0.004087
2023-10-29 16:19:19.877529,52,0x0000,0xe1a6,7.0,,,0.005842
2023-10-29 16:19:19.881086,52,0x0000,0xe1a6,7.0,,,0.003557
2023-10-29 16:19:19.888761,54,0x0000,0xa706,8.0,,,0.007675
2023-10-29 16:19:19.893320,54,0x0000,0xa706,8.0,,,0.004559
2023-10-29 16:19:19.897220,54,0x0000,0xa706,8.0,,,0.0039
2023-10-29 16:19:19.902386,54,0x0000,0xa706,8.0,,,0.005166
2023-10-29 16:19:19.909410,54,0x0000,0xe1a6,9.0,,,0.007024
2023-10-29 16:19:19.925625,54,0x0000,0xe1a6,9.0,,,0.016215
2023-10-29 16:19:19.929140,54,0x0000,0xe1a6,9.0,,,0.003515
2023-10-29 16:19:19.934565,54,0x0000,0xe1a6,9.0,,,0.005425
2023-10-29 16:19:19.942563,52,0x0000,0xe1a6,10.0,0x0000,0xe1a6,0.007998
2023-10-29 16:19:19.948035,52,0x0000,0xe1a6,10.0,0x0000,0xe1a6,0.005472
2023-10-29 16:19:19.953831,52,0x0000,0xe1a6,10.0,0x0000,0xe1a6,0.005796
2023-10-29 16:19:19.958730,52,0x0000,0xe1a6,10.0,0x0000,0xe1a6,0.004899
2023-10-29 16:19:19.966679,54,0x0000,0xa706,11.0,,,0.007949
2023-10-29 16:19:19.972521,54,0x0000,0xa706,11.0,,,0.005842
2023-10-29 16:19:19.975758,54,0x0000,0xa706,11.0,,,0.003237
2023-10-29 16:19:19.980603,54,0x0000,0xa706,11.0,,,0.004845
2023-10-29 16:19:19.987648,54,0x0000,0xe1a6,12.0,0x0000,0xe1a6,0.007045
2023-10-29 16:19:19.993107,54,0x0000,0xe1a6,12.0,0x0000,0xe1a6,0.005459
2023-10-29 16:19:19.998583,54,0x0000,0xe1a6,12.0,0x0000,0xe1a6,0.005476
2023-10-29 16:19:20.002201,54,0x0000,0xe1a6,12.0,0x0000,0xe1a6,0.003618
2023-10-29 16:19:20.007151,59,0x1e15,0xffff,28.0,,,0.00495
2023-10-29 16:19:20.026304,52,0x0000,0xe1a6,13.0,0x0000,0xe1a6,0.019153
2023-10-29 16:19:20.030709,52,0x0000,0xe1a6,13.0,0x0000,0xe1a6,0.004405
2023-10-29 16:19:20.035569,52,0x0000,0xe1a6,13.0,0x0000,0xe1a6,0.00486
2023-10-29 16:19:20.039788,52,0x0000,0xe1a6,13.0,0x0000,0xe1a6,0.004219
2023-10-29 16:19:20.049033,54,0x0000,0xa706,14.0,0x0000,0xa706,0.009245
2023-10-29 16:19:20.054693,54,0x0000,0xa706,14.0,0x0000,0xa706,0.00566
2023-10-29 16:19:20.058953,54,0x0000,0xa706,14.0,0x0000,0xa706,0.00426
2023-10-29 16:19:20.072673,54,0x0000,0xa706,14.0,0x0000,0xa706,0.01372
2023-10-29 16:19:20.081611,54,0x0000,0xe1a6,15.0,0x0000,0xe1a6,0.008938
2023-10-29 16:19:20.086802,54,0x0000,0xe1a6,15.0,0x0000,0xe1a6,0.005191
2023-10-29 16:19:20.091108,54,0x0000,0xe1a6,15.0,0x0000,0xe1a6,0.004306
2023-10-29 16:19:20.095290,54,0x0000,0xe1a6,15.0,0x0000,0xe1a6,0.004182
2023-10-29 16:19:20.112220,59,0x0000,0xffff,16.0,,,0.01693
2023-10-29 16:19:20.136241,52,0x0000,0xa706,17.0,,,0.024021
2023-10-29 16:19:20.139880,52,0x0000,0xa706,17.0,,,0.003639
2023-10-29 16:19:20.146294,52,0x0000,0xa706,17.0,,,0.006414
2023-10-29 16:19:20.153577,52,0x0000,0xa706,17.0,,,0.007283
2023-10-29 16:19:20.191968,52,0x0000,0xa706,18.0,,,0.038391
2023-10-29 16:19:20.195147,52,0x0000,0xa706,18.0,,,0.003179
2023-10-29 16:19:20.199972,52,0x0000,0xa706,18.0,,,0.004825
2023-10-29 16:19:20.203400,52,0x0000,0xa706,18.0,,,0.003428
2023-10-29 16:19:20.235853,52,0x0000,0xa706,19.0,,,0.032453
2023-10-29 16:19:20.241273,52,0x0000,0xa706,19.0,,,0.00542
2023-10-29 16:19:20.245965,52,0x0000,0xa706,19.0,,,0.004692
2023-10-29 16:19:20.250789,52,0x0000,0xa706,19.0,,,0.004824
2023-10-29 16:19:20.293025,52,0x0000,0xa706,20.0,0x0000,0xa706,0.042236
2023-10-29 16:19:20.298028,52,0x0000,0xa706,20.0,0x0000,0xa706,0.005003
2023-10-29 16:19:20.303377,52,0x0000,0xa706,20.0,0x0000,0xa706,0.005349
2023-10-29 16:19:20.307429,52,0x0000,0xa706,20.0,0x0000,0xa706,0.004052
2023-10-29 16:19:20.346361,52,0x0000,0xa706,21.0,,,0.038932
2023-10-29 16:19:20.351444,52,0x0000,0xa706,21.0,,,0.005083
2023-10-29 16:19:20.355194,52,0x0000,0xa706,21.0,,,0.00375
2023-10-29 16:19:20.358658,52,0x0000,0xa706,21.0,,,0.003464
2023-10-29 16:19:20.399500,59,0x0000,0xffff,22.0,0x0000,0xfffc,0.040842
2023-10-29 16:19:20.515323,59,0x1e15,0xffff,30.0,0x0000,0xfffc,0.115823
2023-10-29 16:19:20.730824,59,0x0000,0xffff,23.0,,,0.215501
2023-10-29 16:19:23.936549,50,0x1e15,0xffff,31.0,,,3.205725
2023-10-29 16:19:32.019090,50,0x0000,0xffff,24.0,,,8.082541
2023-10-29 16:19:38.855739,50,0x1e15,0xffff,32.0,,,6.836649
2023-10-29 16:19:46.750059,50,0x0000,0xffff,25.0,0x0000,0xfffc,7.89432
2023-10-29 16:19:49.808326,52,0x0000,0xe1a6,26.0,0x0000,0xe1a6,3.058267
2023-10-29 16:19:49.813280,52,0x0000,0xe1a6,26.0,0x0000,0xe1a6,0.004954
2023-10-29 16:19:49.823806,52,0x0000,0xe1a6,26.0,0x0000,0xe1a6,0.010526
2023-10-29 16:19:49.828683,52,0x0000,0xe1a6,26.0,0x0000,0xe1a6,0.004877
2023-10-29 16:19:49.837778,59,0x0000,0xffff,27.0,,,0.009095
2023-10-29 16:19:49.849831,54,0x0000,0xe1a6,28.0,,,0.012053
2023-10-29 16:19:49.854628,54,0x0000,0xe1a6,28.0,,,0.004797
2023-10-29 16:19:49.860514,54,0x0000,0xe1a6,28.0,,,0.005886
2023-10-29 16:19:49.866167,54,0x0000,0xe1a6,28.0,,,0.005653
2023-10-29 16:19:49.874308,52,0x0000,0xe1a6,29.0,,,0.008141
2023-10-29 16:19:49.877862,52,0x0000,0xe1a6,29.0,,,0.003554
2023-10-29 16:19:49.881367,52,0x0000,0xe1a6,29.0,,,0.003505
2023-10-29 16:19:49.889541,52,0x0000,0xe1a6,29.0,,,0.008174
2023-10-29 16:19:49.897182,54,0x0000,0xa706,30.0,,,0.007641
2023-10-29 16:19:49.902359,54,0x0000,0xa706,30.0,,,0.005177
2023-10-29 16:19:49.906555,54,0x0000,0xa706,30.0,,,0.004196
2023-10-29 16:19:49.910736,54,0x0000,0xa706,30.0,,,0.004181
2023-10-29 16:19:49.926143,54,0x0000,0xe1a6,31.0,,,0.015407
2023-10-29 16:19:49.932646,54,0x0000,0xe1a6,31.0,,,0.006503
2023-10-29 16:19:49.938331,54,0x0000,0xe1a6,31.0,,,0.005685
2023-10-29 16:19:49.942036,54,0x0000,0xe1a6,31.0,,,0.003705
2023-10-29 16:19:49.949979,52,0x0000,0xe1a6,32.0,,,0.007943
2023-10-29 16:19:49.954862,52,0x0000,0xe1a6,32.0,,,0.004883
2023-10-29 16:19:49.959022,52,0x0000,0xe1a6,32.0,,,0.00416
2023-10-29 16:19:49.962354,52,0x0000,0xe1a6,32.0,,,0.003332
2023-10-29 16:19:49.970613,54,0x0000,0xa706,33.0,0x0000,0xa706,0.008259
2023-10-29 16:19:49.975706,54,0x0000,0xa706,33.0,0x0000,0xa706,0.005093
2023-10-29 16:19:49.981207,54,0x0000,0xa706,33.0,0x0000,0xa706,0.005501
2023-10-29 16:19:49.986106,54,0x0000,0xa706,33.0,0x0000,0xa706,0.004899
2023-10-29 16:19:49.994139,54,0x0000,0xe1a6,34.0,,,0.008033
2023-10-29 16:19:49.999613,54,0x0000,0xe1a6,34.0,,,0.005474
2023-10-29 16:19:50.004831,54,0x0000,0xe1a6,34.0,,,0.005218
2023-10-29 16:19:50.008670,54,0x0000,0xe1a6,34.0,,,0.003839
2023-10-29 16:19:50.015373,52,0x0000,0xe1a6,35.0,,,0.006703
2023-10-29 16:19:50.018946,52,0x0000,0xe1a6,35.0,,,0.003573
2023-10-29 16:19:50.030128,52,0x0000,0xe1a6,35.0,,,0.011182
2023-10-29 16:19:50.035343,52,0x0000,0xe1a6,35.0,,,0.005215
2023-10-29 16:19:50.044281,54,0x0000,0xa706,36.0,0x0000,0xa706,0.008938
2023-10-29 16:19:50.048868,54,0x0000,0xa706,36.0,0x0000,0xa706,0.004587
2023-10-29 16:19:50.054073,54,0x0000,0xa706,36.0,0x0000,0xa706,0.005205
2023-10-29 16:19:50.057948,54,0x0000,0xa706,36.0,0x0000,0xa706,0.003875
2023-10-29 16:19:50.065941,54,0x0000,0xe1a6,37.0,,,0.007993
2023-10-29 16:19:50.071462,54,0x0000,0xe1a6,37.0,,,0.005521
2023-10-29 16:19:50.076679,54,0x0000,0xe1a6,37.0,,,0.005217
2023-10-29 16:19:50.080198,54,0x0000,0xe1a6,37.0,,,0.003519
2023-10-29 16:19:50.083572,59,0x1e15,0xffff,33.0,0x0000,0xfffc,0.003374
2023-10-29 16:19:50.104344,54,0x0000,0xa706,38.0,,,0.020772
2023-10-29 16:19:50.112949,54,0x0000,0xa706,38.0,,,0.008605
2023-10-29 16:19:50.116156,54,0x0000,0xa706,38.0,,,0.003207
2023-10-29 16:19:50.121580,54,0x0000,0xa706,38.0,,,0.005424
2023-10-29 16:19:50.132901,52,0x0000,0xa706,39.0,0x0000,0xa706,0.011321
2023-10-29 16:19:50.138634,52,0x0000,0xa706,39.0,0x0000,0xa706,0.005733
2023-10-29 16:19:50.142512,52,0x0000,0xa706,39.0,0x0000,0xa706,0.003878
2023-10-29 16:19:50.148035,52,0x0000,0xa706,39.0,0x0000,0xa706,0.005523
2023-10-29 16:19:50.163272,59,0x0000,0xffff,40.0,,,0.015237
2023-10-29 16:19:50.198687,52,0x0000,0xa706,41.0,,,0.035415
2023-10-29 16:19:50.204313,52,0x0000,0xa706,41.0,,,0.005626
2023-10-29 16:19:50.209902,52,0x0000,0xa706,41.0,,,0.005589
2023-10-29 16:19:50.213953,52,0x0000,0xa706,41.0,,,0.004051
2023-10-29 16:19:50.255858,52,0x0000,0xa706,42.0,0x0000,0xa706,0.041905
2023-10-29 16:19:50.259562,52,0x0000,0xa706,42.0,0x0000,0xa706,0.003704
2023-10-29 16:19:50.265327,52,0x0000,0xa706,42.0,0x0000,0xa706,0.005765
2023-10-29 16:19:50.269317,52,0x0000,0xa706,42.0,0x0000,0xa706,0.00399
2023-10-29 16:19:50.300392,52,0x0000,0xa706,43.0,,,0.031075
2023-10-29 16:19:50.303909,52,0x0000,0xa706,43.0,,,0.003517
2023-10-29 16:19:50.307435,52,0x0000,0xa706,43.0,,,0.003526
2023-10-29 16:19:50.312962,52,0x0000,0xa706,43.0,,,0.005527
2023-10-29 16:19:50.337639,59,0x1e15,0xffff,34.0,0x0000,0xfffc,0.024677
2023-10-29 16:19:50.361940,52,0x0000,0xa706,44.0,,,0.024301
2023-10-29 16:19:50.367261,52,0x0000,0xa706,44.0,,,0.005321
2023-10-29 16:19:50.371010,52,0x0000,0xa706,44.0,,,0.003749
2023-10-29 16:19:50.376458,52,0x0000,0xa706,44.0,,,0.005448
2023-10-29 16:19:50.466145,59,0x0000,0xffff,45.0,,,0.089687
2023-10-29 16:19:50.591763,59,0x1e15,0xffff,35.0,,,0.125618
