Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-13 17:14:47.255132,54,0x0000,0xe5c4,109.0,0x0000,0x6e5f,0.005608
2023-10-13 17:14:47.261367,54,0xe5c4,0x6e5f,128.0,,,0.006235
2023-10-13 17:14:47.265845,54,0xe5c4,0x6e5f,128.0,0x0000,0x6e5f,0.004478
2023-10-13 17:14:47.267914,5,0x6e5f,0xe5c4,128.0,,,0.002069
2023-10-13 17:14:47.269283,45,0x0000,0xe694,110.0,0x0000,0xe694,0.001369
2023-10-13 17:14:47.271065,5,0xe694,0x0000,110.0,,,0.001782
2023-10-13 17:14:47.273839,66,0x6e5f,0x0000,227.0,0x6e5f,0x0000,0.002774
2023-10-13 17:14:47.276334,5,0x0000,0x6e5f,227.0,,,0.002495
2023-10-13 17:14:47.279673,54,0x0000,0x482d,111.0,0x0000,0xc8f0,0.003339
2023-10-13 17:14:47.281785,5,0x482d,0x0000,111.0,,,0.002112
2023-10-13 17:14:47.284933,54,0x482d,0xa209,23.0,,,0.003148
2023-10-13 17:14:47.287045,5,0xa209,0x482d,23.0,,,0.002112
2023-10-13 17:14:47.291401,54,0xa209,0xc8f0,148.0,0x0000,0xc8f0,0.004356
2023-10-13 17:14:47.293471,5,0xc8f0,0xa209,148.0,,,0.00207
2023-10-13 17:14:47.297991,52,0x0000,0x482d,112.0,,,0.00452
2023-10-13 17:14:47.300038,5,0x482d,0x0000,112.0,,,0.002047
2023-10-13 17:14:47.310006,45,0x0000,0xe5c4,113.0,0x0000,0x6e5f,0.009968
2023-10-13 17:14:47.311829,5,0xe5c4,0x0000,113.0,,,0.001823
2023-10-13 17:14:47.314598,52,0xa209,0xc8f0,149.0,,,0.002769
2023-10-13 17:14:47.316603,5,0xc8f0,0xa209,149.0,,,0.002005
2023-10-13 17:14:47.320022,5,,,231.0,,,0.003419
2023-10-13 17:14:47.326166,45,0xe5c4,0x6e5f,129.0,,,0.006144
2023-10-13 17:14:47.331517,63,0xc8f0,0x0000,232.0,0xc8f0,0x0000,0.005351
2023-10-13 17:14:47.333916,5,0x0000,0xc8f0,232.0,,,0.002399
2023-10-13 17:14:47.338754,45,0x0000,0x482d,114.0,,,0.004838
2023-10-13 17:14:47.340577,5,0x482d,0x0000,114.0,,,0.001823
2023-10-13 17:14:47.347837,45,0x482d,0xa209,25.0,,,0.00726
2023-10-13 17:14:47.352286,45,0x0000,0x482d,115.0,0x0000,0xc8f0,0.004449
2023-10-13 17:14:47.354109,5,0x482d,0x0000,115.0,,,0.001823
2023-10-13 17:14:47.356424,45,0xa209,0xc8f0,150.0,0x0000,0xc8f0,0.002315
2023-10-13 17:14:47.358217,5,0xc8f0,0xa209,150.0,,,0.001793
2023-10-13 17:14:47.360474,45,0x482d,0xa209,26.0,0x0000,0xc8f0,0.002257
2023-10-13 17:14:47.362297,5,0xa209,0x482d,26.0,,,0.001823
2023-10-13 17:14:47.364636,45,0xa209,0xc8f0,151.0,0x0000,0xc8f0,0.002339
2023-10-13 17:14:47.366418,5,0xc8f0,0xa209,151.0,,,0.001782
2023-10-13 17:14:49.480212,71,0x09ac,0xffff,248.0,,,2.113794
2023-10-13 17:14:52.693456,77,0xe5c4,0xffff,130.0,0xe5c4,0xfffc,3.213244
2023-10-13 17:14:53.633119,74,0xa209,0xffff,152.0,,,0.939663
2023-10-13 17:14:53.667865,77,0x482d,0xffff,27.0,0x482d,0xfffc,0.034746
2023-10-13 17:14:56.928617,77,0x054f,0xffff,82.0,,,3.260752
2023-10-13 17:14:57.335704,74,0x6e5f,0xffff,228.0,,,0.407087
2023-10-13 17:14:57.924723,77,0xe694,0xffff,50.0,,,0.589019
2023-10-13 17:14:59.325365,52,0x0000,0x482d,116.0,0x0000,0xa209,1.400642
2023-10-13 17:14:59.327412,5,0x482d,0x0000,116.0,,,0.002047
2023-10-13 17:14:59.331239,52,0x482d,0xa209,28.0,0x0000,0xa209,0.003827
2023-10-13 17:14:59.333286,5,0xa209,0x482d,28.0,,,0.002047
2023-10-13 17:14:59.338095,55,0xa209,0x482d,153.0,,,0.004809
2023-10-13 17:14:59.341920,55,0xa209,0x482d,153.0,,,0.003825
2023-10-13 17:14:59.344063,5,0x482d,0xa209,153.0,,,0.002143
2023-10-13 17:14:59.346223,48,0x0000,0xe5c4,117.0,0x0000,0xe5c4,0.00216
2023-10-13 17:14:59.348142,5,0xe5c4,0x0000,117.0,,,0.001919
2023-10-13 17:14:59.351606,57,0x482d,0x0000,29.0,0xa209,0x0000,0.003464
2023-10-13 17:14:59.353813,5,0x0000,0x482d,29.0,,,0.002207
2023-10-13 17:14:59.358328,55,0xe5c4,0x0000,131.0,0xe5c4,0x0000,0.004515
2023-10-13 17:14:59.360470,5,0x0000,0xe5c4,131.0,,,0.002142
2023-10-13 17:14:59.377779,48,0x0000,0x054f,118.0,0x0000,0xebe5,0.017309
2023-10-13 17:14:59.379684,5,0x054f,0x0000,118.0,,,0.001905
2023-10-13 17:14:59.381919,48,0x054f,0xebe5,83.0,,,0.002235
2023-10-13 17:14:59.383800,5,0xebe5,0x054f,83.0,,,0.001881
2023-10-13 17:14:59.385829,50,0xa209,0x482d,154.0,0xa209,0x0000,0.002029
2023-10-13 17:14:59.387813,5,0x482d,0xa209,154.0,,,0.001984
2023-10-13 17:14:59.390505,50,0x482d,0x0000,30.0,,,0.002692
2023-10-13 17:14:59.395016,48,0x0000,0x054f,119.0,,,0.004511
2023-10-13 17:14:59.396765,63,,,,,,0.001749
2023-10-13 17:14:59.400988,50,0xe5c4,0x0000,132.0,0xe5c4,0x0000,0.004223
2023-10-13 17:14:59.402971,5,0x0000,0xe5c4,132.0,,,0.001983
2023-10-13 17:14:59.405682,50,0x482d,0x0000,30.0,,,0.002711
2023-10-13 17:14:59.407664,5,0x0000,0x482d,30.0,,,0.001982
2023-10-13 17:14:59.408694,50,0xebe5,0x0000,3.0,0xebe5,0x0000,0.00103
2023-10-13 17:14:59.410677,5,0x0000,0xebe5,3.0,,,0.001983
2023-10-13 17:14:59.411615,52,0xebe5,0x0000,4.0,0xebe5,0x0000,0.000938
2023-10-13 17:14:59.413662,5,0x0000,0xebe5,4.0,,,0.002047
2023-10-13 17:14:59.418680,48,0x0000,0x482d,120.0,,,0.005018
2023-10-13 17:14:59.423181,55,0xe5c4,0x0000,133.0,0xe5c4,0x0000,0.004501
2023-10-13 17:14:59.425324,5,0x0000,0xe5c4,133.0,,,0.002143
2023-10-13 17:14:59.432281,55,0xe5c4,0x0000,134.0,,,0.006957
2023-10-13 17:14:59.434424,5,0x0000,0xe5c4,134.0,,,0.002143
2023-10-13 17:14:59.445024,48,0x0000,0x482d,120.0,,,0.0106
2023-10-13 17:14:59.447766,55,0x054f,0x0000,85.0,0x054f,0x0000,0.002742
2023-10-13 17:14:59.449909,5,0x0000,0x054f,85.0,,,0.002143
2023-10-13 17:14:59.452610,55,0x482d,0x0000,31.0,0x482d,0x0000,0.002701
2023-10-13 17:14:59.454753,5,0x0000,0x482d,31.0,,,0.002143
2023-10-13 17:14:59.457835,52,0xe5c4,0x0000,135.0,0xe5c4,0x0000,0.003082
2023-10-13 17:14:59.459960,5,,,86.0,,,0.002125
2023-10-13 17:14:59.461785,52,0xe5c4,0x0000,135.0,0xe5c4,0x0000,0.001825
2023-10-13 17:14:59.463832,5,0x0000,0xe5c4,135.0,,,0.002047
2023-10-13 17:14:59.466137,52,0xe5c4,0x0000,136.0,0xe5c4,0x0000,0.002305
2023-10-13 17:14:59.468184,5,0x0000,0xe5c4,136.0,,,0.002047
2023-10-13 17:14:59.470660,48,0x0000,0x482d,120.0,,,0.002476
2023-10-13 17:14:59.472579,5,0x482d,0x0000,120.0,,,0.001919
2023-10-13 17:14:59.474607,50,0x054f,0x0000,87.0,,,0.002028
2023-10-13 17:14:59.476590,5,0x0000,0x054f,87.0,,,0.001983
2023-10-13 17:14:59.480569,48,0x0000,0x482d,120.0,,,0.003979
2023-10-13 17:14:59.482488,5,0x482d,0x0000,120.0,,,0.001919
2023-10-13 17:14:59.487236,52,0x054f,0x0000,88.0,0x054f,0x0000,0.004748
2023-10-13 17:14:59.489283,5,0x0000,0x054f,88.0,,,0.002047
2023-10-13 17:14:59.498241,52,0x054f,0x0000,89.0,,,0.008958
2023-10-13 17:14:59.500288,5,0x0000,0x054f,89.0,,,0.002047
2023-10-13 17:14:59.504439,50,0x482d,0x0000,32.0,0x482d,0x0000,0.004151
2023-10-13 17:14:59.506422,5,0x0000,0x482d,32.0,,,0.001983
2023-10-13 17:14:59.509252,55,0x054f,0x0000,90.0,0x054f,0x0000,0.00283
2023-10-13 17:14:59.511395,5,0x0000,0x054f,90.0,,,0.002143
2023-10-13 17:14:59.519540,45,0x0000,0x054f,121.0,0x0000,0xebe5,0.008145
2023-10-13 17:14:59.521349,5,0x054f,0x0000,121.0,,,0.001809
2023-10-13 17:14:59.534330,45,0x054f,0xebe5,91.0,0x0000,0xebe5,0.012981
2023-10-13 17:14:59.536124,5,0xebe5,0x054f,91.0,,,0.001794
2023-10-13 17:14:59.545160,45,0x0000,0x054f,122.0,,,0.009036
2023-10-13 17:14:59.549679,45,0x0000,0x054f,122.0,,,0.004519
2023-10-13 17:14:59.551488,5,0x054f,0x0000,122.0,,,0.001809
2023-10-13 17:14:59.556631,45,0x0000,0x054f,123.0,,,0.005143
2023-10-13 17:14:59.558441,5,0x054f,0x0000,123.0,,,0.00181
2023-10-13 17:14:59.568905,45,0x0000,0x054f,124.0,,,0.010464
2023-10-13 17:14:59.570715,5,0x054f,0x0000,124.0,,,0.00181
2023-10-13 17:14:59.575129,50,0x0000,0x054f,125.0,0x0000,0x054f,0.004414
2023-10-13 17:14:59.577099,5,0x054f,0x0000,125.0,,,0.00197
2023-10-13 17:14:59.594161,55,0x054f,0x0000,92.0,,,0.017062
2023-10-13 17:14:59.596304,5,0x0000,0x054f,92.0,,,0.002143
2023-10-13 17:14:59.607611,50,0x0000,0x054f,126.0,,,0.011307
2023-10-13 17:14:59.609580,5,0x054f,0x0000,126.0,,,0.001969
2023-10-13 17:14:59.625156,55,0x054f,0x0000,93.0,0x054f,0x0000,0.015576
2023-10-13 17:14:59.627299,5,0x0000,0x054f,93.0,,,0.002143
2023-10-13 17:14:59.644840,45,0x054f,0x0000,94.0,,,0.017541
2023-10-13 17:14:59.646663,5,0x0000,0x054f,94.0,,,0.001823
2023-10-13 17:14:59.664570,55,0xa209,0x482d,155.0,,,0.017907
2023-10-13 17:14:59.666713,5,0x482d,0xa209,155.0,,,0.002143
2023-10-13 17:14:59.670280,55,0xa209,0x482d,156.0,,,0.003567
2023-10-13 17:14:59.672424,5,0x482d,0xa209,156.0,,,0.002144
2023-10-13 17:14:59.674610,57,0x482d,0x0000,33.0,0xa209,0x0000,0.002186
2023-10-13 17:14:59.676817,5,0x0000,0x482d,33.0,,,0.002207
2023-10-13 17:14:59.679039,57,0x482d,0x0000,34.0,0xa209,0x0000,0.002222
2023-10-13 17:14:59.681246,5,0x0000,0x482d,34.0,,,0.002207
2023-10-13 17:14:59.685150,57,0x482d,0x0000,34.0,0xa209,0x0000,0.003904
2023-10-13 17:14:59.687357,5,0x0000,0x482d,34.0,,,0.002207
2023-10-13 17:14:59.691852,57,0x482d,0x0000,34.0,,,0.004495
2023-10-13 17:14:59.705244,52,0x2e1e,0x70d4,68.0,,,0.013392
2023-10-13 17:14:59.707291,5,,,157.0,,,0.002047
2023-10-13 17:14:59.709711,52,0x482d,0x0000,35.0,,,0.00242
2023-10-13 17:14:59.711758,5,0x0000,0x482d,35.0,,,0.002047
2023-10-13 17:14:59.713597,45,0x054f,0x0000,95.0,,,0.001839
2023-10-13 17:14:59.715420,5,0x0000,0x054f,95.0,,,0.001823
2023-10-13 17:14:59.719207,57,0x482d,0x0000,36.0,0xa209,0x0000,0.003787
2023-10-13 17:14:59.721413,5,0x0000,0x482d,36.0,,,0.002206
2023-10-13 17:14:59.723667,52,0x482d,0x0000,37.0,,,0.002254
2023-10-13 17:14:59.725714,5,0x0000,0x482d,37.0,,,0.002047
2023-10-13 17:14:59.847910,55,0x482d,0x0000,38.0,,,0.122196
2023-10-13 17:14:59.850053,5,0x0000,0x482d,38.0,,,0.002143
2023-10-13 17:14:59.854331,55,0x482d,0x0000,39.0,,,0.004278
2023-10-13 17:14:59.856474,5,0x0000,0x482d,39.0,,,0.002143
2023-10-13 17:14:59.883734,52,0x482d,0x0000,40.0,0x482d,0x0000,0.02726
2023-10-13 17:14:59.885781,5,0x0000,0x482d,40.0,,,0.002047
2023-10-13 17:14:59.889997,52,0x482d,0x0000,41.0,0x482d,0x0000,0.004216
2023-10-13 17:14:59.894461,52,0x482d,0x0000,41.0,,,0.004464
2023-10-13 17:14:59.899535,52,0x482d,0x0000,41.0,0x482d,0x0000,0.005074
2023-10-13 17:14:59.901581,5,0x0000,0x482d,41.0,,,0.002046
2023-10-13 17:14:59.903598,52,0x482d,0x0000,41.0,0x482d,0x0000,0.002017
2023-10-13 17:14:59.905645,5,0x0000,0x482d,41.0,,,0.002047
2023-10-13 17:15:00.262662,65,0xebe5,0xffff,5.0,,,0.357017
2023-10-13 17:15:00.422891,55,0x054f,0x0000,96.0,,,0.160229
2023-10-13 17:15:00.425034,5,0x0000,0x054f,96.0,,,0.002143
2023-10-13 17:15:00.429661,55,0xe5c4,0x0000,137.0,,,0.004627
2023-10-13 17:15:00.431804,5,0x0000,0xe5c4,137.0,,,0.002143
2023-10-13 17:15:00.435226,55,0xe5c4,0x0000,137.0,,,0.003422
2023-10-13 17:15:00.437368,5,0x0000,0xe5c4,137.0,,,0.002142
2023-10-13 17:15:00.438764,55,0x054f,0x0000,96.0,,,0.001396
2023-10-13 17:15:00.440907,5,0x0000,0x054f,96.0,,,0.002143
2023-10-13 17:15:00.465339,108,0xc8f0,0xffff,233.0,,,0.024432
2023-10-13 17:15:00.471797,52,0x054f,0x0000,97.0,0x054f,0x0000,0.006458
2023-10-13 17:15:00.473844,5,0x0000,0x054f,97.0,,,0.002047
2023-10-13 17:15:00.476991,52,0x054f,0x0000,97.0,0x054f,0x0000,0.003147
2023-10-13 17:15:00.479038,5,0x0000,0x054f,97.0,,,0.002047
2023-10-13 17:15:00.482459,52,0xe5c4,0x0000,138.0,0xe5c4,0x0000,0.003421
2023-10-13 17:15:00.484506,5,0x0000,0xe5c4,138.0,,,0.002047
2023-10-13 17:15:00.501421,45,0x0000,0x054f,127.0,0x0000,0x054f,0.016915
2023-10-13 17:15:00.503230,5,0x054f,0x0000,127.0,,,0.001809
2023-10-13 17:15:00.513493,77,0x82eb,0xffff,58.0,0x82eb,0xfffc,0.010263
2023-10-13 17:15:00.522418,50,0x0000,0x054f,128.0,0x0000,0x054f,0.008925
2023-10-13 17:15:00.524387,5,0x054f,0x0000,128.0,,,0.001969
2023-10-13 17:15:00.533405,55,0x554f,0x0000,98.0,,,0.009018
2023-10-13 17:15:00.542103,55,0x054f,0x0000,98.0,0x054f,0x0000,0.008698
2023-10-13 17:15:00.544246,5,0x0000,0x054f,98.0,,,0.002143
2023-10-13 17:15:00.574682,45,0x054f,0x0000,99.0,0x054f,0x0000,0.030436
2023-10-13 17:15:00.576505,5,0x0000,0x054f,99.0,,,0.001823
2023-10-13 17:15:00.675329,55,0xa209,0x482d,159.0,,,0.098824
2023-10-13 17:15:00.677472,5,0x482d,0xa209,159.0,,,0.002143
2023-10-13 17:15:00.681719,57,0x482d,0x0000,42.0,,,0.004247
2023-10-13 17:15:00.683926,5,0x0000,0x482d,42.0,,,0.002207
2023-10-13 17:15:00.714784,52,0xa209,0x482d,160.0,,,0.030858
2023-10-13 17:15:00.716831,5,0x482d,0xa209,160.0,,,0.002047
2023-10-13 17:15:00.720434,52,0x482d,0x0000,43.0,,,0.003603
2023-10-13 17:15:00.722480,5,0x0000,0x482d,43.0,,,0.002046
2023-10-13 17:15:00.862223,55,0x482d,0x0000,44.0,,,0.139743
2023-10-13 17:15:00.867333,55,0x482d,0x0000,44.0,,,0.00511
2023-10-13 17:15:00.872472,55,0xf908,0x2000,44.0,,,0.005139
2023-10-13 17:15:00.877994,55,0x482d,0x0000,44.0,,,0.005522
2023-10-13 17:15:00.880137,5,0x0000,0x482d,44.0,,,0.002143
2023-10-13 17:15:00.899525,52,0x482d,0x0000,45.0,0x482d,0x0000,0.019388
2023-10-13 17:15:00.901571,5,0x0000,0x482d,45.0,,,0.002046
2023-10-13 17:15:01.255904,77,0x0000,0xffff,129.0,,,0.354333
2023-10-13 17:15:01.866657,52,0x0000,0x482d,130.0,0x0000,0xa209,0.610753
2023-10-13 17:15:01.868704,5,0x482d,0x0000,130.0,,,0.002047
2023-10-13 17:15:01.873543,52,0x482d,0xa209,46.0,0x0000,0xa209,0.004839
2023-10-13 17:15:01.875591,5,0xa209,0x482d,46.0,,,0.002048
2023-10-13 17:15:01.880581,55,0xa209,0x482d,161.0,,,0.00499
2023-10-13 17:15:01.882725,5,0x482d,0xa209,161.0,,,0.002144
2023-10-13 17:15:01.886045,57,0x482d,0x0000,47.0,0xa209,0x0000,0.00332
2023-10-13 17:15:01.888252,5,0x0000,0x482d,47.0,,,0.002207
2023-10-13 17:15:01.901604,48,0x0000,0xe5c4,131.0,,,0.013352
2023-10-13 17:15:01.903523,5,0xe5c4,0x0000,131.0,,,0.001919
2023-10-13 17:15:01.908432,55,0xe5c4,0x0000,139.0,,,0.004909
2023-10-13 17:15:01.910575,5,0x0000,0xe5c4,139.0,,,0.002143
2023-10-13 17:15:01.920654,48,0x0000,0x054f,132.0,,,0.010079
2023-10-13 17:15:01.922559,5,0x054f,0x0000,132.0,,,0.001905
2023-10-13 17:15:01.926389,48,0x054f,0xebe5,100.0,,,0.00383
2023-10-13 17:15:01.928273,5,0xebe5,0x054f,100.0,,,0.001884
2023-10-13 17:15:01.929116,50,0x0948,0x2d04,,,,0.000843
2023-10-13 17:15:01.931099,5,,,162.0,,,0.001983
2023-10-13 17:15:01.933519,48,0x0000,0x054f,133.0,,,0.00242
2023-10-13 17:15:01.935424,5,0x054f,0x0000,133.0,,,0.001905
2023-10-13 17:15:01.936734,50,0xebe5,0x0000,6.0,0xebe5,0x0000,0.00131
2023-10-13 17:15:01.938717,5,0x0000,0xebe5,6.0,,,0.001983
2023-10-13 17:15:01.940977,52,0xebe5,0x0000,7.0,0xebe5,0x0000,0.00226
2023-10-13 17:15:01.943024,5,0x0000,0xebe5,7.0,,,0.002047
2023-10-13 17:15:01.945522,50,0x482d,0x0000,48.0,,,0.002498
2023-10-13 17:15:01.947505,5,0x0000,0x482d,48.0,,,0.001983
2023-10-13 17:15:01.955492,50,0xe5c4,0x0000,140.0,0xe5c4,0x0000,0.007987
2023-10-13 17:15:01.959054,50,0xe5c4,0x0000,140.0,0xe5c4,0x0000,0.003562
2023-10-13 17:15:01.961036,5,0x0000,0xe5c4,140.0,,,0.001982
2023-10-13 17:15:01.962291,48,0x0000,0x482d,134.0,,,0.001255
2023-10-13 17:15:01.966782,55,0x054f,0x0000,101.0,,,0.004491
2023-10-13 17:15:01.968925,5,0x0000,0x054f,101.0,,,0.002143
2023-10-13 17:15:01.972931,55,0x482d,0x0000,49.0,0x482d,0x0000,0.004006
2023-10-13 17:15:01.975074,5,0x0000,0x482d,49.0,,,0.002143
2023-10-13 17:15:01.976175,48,0x0000,0x482d,134.0,,,0.001101
2023-10-13 17:15:01.978094,5,0x482d,0x0000,134.0,,,0.001919
2023-10-13 17:15:01.979703,55,0x054f,0x0000,102.0,,,0.001609
2023-10-13 17:15:01.981846,5,0x0000,0x054f,102.0,,,0.002143
2023-10-13 17:15:01.994541,55,0x054f,0x0000,103.0,,,0.012695
2023-10-13 17:15:01.996684,5,0x0000,0x054f,103.0,,,0.002143
2023-10-13 17:15:02.002292,45,0x0000,0x054f,135.0,0x0000,0xebe5,0.005608
2023-10-13 17:15:02.009327,50,0x054f,0x0000,104.0,0x054f,0x0000,0.007035
2023-10-13 17:15:02.011309,5,0x0000,0x054f,104.0,,,0.001982
2023-10-13 17:15:02.012729,45,0x0000,0x054f,135.0,0x0000,0xebe5,0.00142
2023-10-13 17:15:02.014538,5,0x054f,0x0000,135.0,,,0.001809
2023-10-13 17:15:02.017238,50,0x482d,0x0000,50.0,,,0.0027
2023-10-13 17:15:02.019220,5,0x0000,0x482d,50.0,,,0.001982
2023-10-13 17:15:02.021185,52,0x054f,0x0000,105.0,,,0.001965
2023-10-13 17:15:02.023232,5,0x0000,0x054f,105.0,,,0.002047
2023-10-13 17:15:02.029313,52,0x054f,0x0000,106.0,,,0.006081
2023-10-13 17:15:02.031360,5,0x0000,0x054f,106.0,,,0.002047
2023-10-13 17:15:02.039994,45,0x054f,0xebe5,107.0,,,0.008634
2023-10-13 17:15:02.041778,5,0xebe5,0x054f,107.0,,,0.001784
2023-10-13 17:15:02.048208,45,0x0000,0x054f,136.0,,,0.00643
2023-10-13 17:15:02.050017,5,,,119.0,,,0.001809
2023-10-13 17:15:02.057894,45,0x0000,0x054f,137.0,0x0000,0x054f,0.007877
2023-10-13 17:15:02.059703,5,0x054f,0x0000,137.0,,,0.001809
2023-10-13 17:15:02.064255,45,0x0000,0x054f,138.0,,,0.004552
2023-10-13 17:15:02.066064,5,0x054f,0x0000,138.0,,,0.001809
2023-10-13 17:15:02.083958,50,0x0000,0x054f,139.0,,,0.017894
2023-10-13 17:15:02.085927,5,0x054f,0x0000,139.0,,,0.001969
2023-10-13 17:15:02.097151,50,0x0000,0x054f,140.0,0x0000,0x054f,0.011224
2023-10-13 17:15:02.099120,5,0x054f,0x0000,140.0,,,0.001969
2023-10-13 17:15:02.099872,55,0x054f,0x0000,108.0,0x054f,0x0000,0.000752
2023-10-13 17:15:02.102015,5,0x0000,0x054f,108.0,,,0.002143
2023-10-13 17:15:02.119360,55,0x054f,0x0000,109.0,0x054f,0x0000,0.017345
2023-10-13 17:15:02.121503,5,0x0000,0x054f,109.0,,,0.002143
2023-10-13 17:15:02.150274,45,0x054f,0x0000,110.0,0x054f,0x0000,0.028771
2023-10-13 17:15:02.152096,5,0x0000,0x054f,110.0,,,0.001822
2023-10-13 17:15:02.169674,45,0x054f,0x0000,111.0,0x054f,0x0000,0.017578
2023-10-13 17:15:02.171496,5,0x0000,0x054f,111.0,,,0.001822
2023-10-13 17:15:02.455785,55,0xe5c4,0x0000,141.0,,,0.284289
2023-10-13 17:15:02.457928,5,0x0000,0xe5c4,141.0,,,0.002143
2023-10-13 17:15:02.461931,55,0xe5c4,0x0000,142.0,,,0.004003
2023-10-13 17:15:02.464074,5,0x0000,0xe5c4,142.0,,,0.002143
2023-10-13 17:15:02.491768,52,0xe5c4,0x0000,143.0,0xe5c4,0x0000,0.027694
2023-10-13 17:15:02.493815,5,0x0000,0xe5c4,143.0,,,0.002047
2023-10-13 17:15:02.496975,52,0xe5c4,0x0000,144.0,,,0.00316
2023-10-13 17:15:02.499022,5,0x0000,0xe5c4,144.0,,,0.002047
2023-10-13 17:15:02.700453,55,0xa209,0x482d,163.0,0xa209,0x0000,0.201431
2023-10-13 17:15:02.702596,5,0x482d,0xa209,163.0,,,0.002143
2023-10-13 17:15:02.706515,57,0x482d,0x0000,51.0,0xa209,0x0000,0.003919
2023-10-13 17:15:02.711416,57,0x482d,0x0000,51.0,0xa209,0x0000,0.004901
2023-10-13 17:15:02.713622,5,0x0000,0x482d,51.0,,,0.002206
2023-10-13 17:15:02.738640,52,0xa209,0x482d,164.0,,,0.025018
2023-10-13 17:15:02.740688,5,0x482d,0xa209,164.0,,,0.002048
2023-10-13 17:15:02.744455,52,0x482d,0x0000,52.0,0xa209,0x0000,0.003767
2023-10-13 17:15:02.746502,5,0x0000,0x482d,52.0,,,0.002047
2023-10-13 17:15:02.883335,55,0x482d,0x0000,53.0,0x482d,0x0000,0.136833
2023-10-13 17:15:02.885478,5,0x0000,0x482d,53.0,,,0.002143
2023-10-13 17:15:02.921591,52,0x482d,0x0000,54.0,,,0.036113
2023-10-13 17:15:02.923638,5,0x0000,0x482d,54.0,,,0.002047
2023-10-13 17:15:02.956897,55,0x054f,0x0000,112.0,,,0.033259
2023-10-13 17:15:02.959040,5,0x0000,0x054f,112.0,,,0.002143
2023-10-13 17:15:03.000044,52,0x054f,0x0000,113.0,,,0.041004
2023-10-13 17:15:03.002091,5,0x0000,0x054f,113.0,,,0.002047
2023-10-13 17:15:03.014583,45,0x0000,0x054f,141.0,,,0.012492
2023-10-13 17:15:03.016392,5,0x054f,0x0000,141.0,,,0.001809
2023-10-13 17:15:03.038731,50,0x0000,0x054f,142.0,,,0.022339
2023-10-13 17:15:03.040701,5,0x054f,0x0000,142.0,,,0.00197
2023-10-13 17:15:03.044044,55,0x054f,0x0000,114.0,,,0.003343
2023-10-13 17:15:03.046187,5,0x0000,0x054f,114.0,,,0.002143
2023-10-13 17:15:03.091994,45,0x054f,0x0000,115.0,0x054f,0x0000,0.045807
2023-10-13 17:15:03.093816,5,0x0000,0x054f,115.0,,,0.001822
2023-10-13 17:15:03.226550,48,0x0000,0x054f,143.0,,,0.132734
2023-10-13 17:15:03.228455,5,0x054f,0x0000,143.0,,,0.001905
2023-10-13 17:15:03.256525,55,0x054f,0x0000,116.0,0x054f,0x0000,0.02807
2023-10-13 17:15:03.258668,5,0x0000,0x054f,116.0,,,0.002143
2023-10-13 17:15:03.265944,55,0x054f,0x0000,117.0,,,0.007276
2023-10-13 17:15:03.268087,5,0x0000,0x054f,117.0,,,0.002143
2023-10-13 17:15:03.301670,50,0x054f,0x0000,118.0,,,0.033583
2023-10-13 17:15:03.303653,5,0x0000,0x054f,118.0,,,0.001983
