Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Ledvance Bulb,Bulb,55.6,9.316651759081692,0.0681372,0.12290338792197714,90.0,7.0,37.2
Ledvance Bulb,Bulb,57.6,7.3348483283569,0.05968819999999999,0.12630384224044808,72.0,7.0,21.2
Ledvance Bulb,Bulb,54.4,6.767569726275453,0.0036874000000000004,0.0011682004536893488,74.0,8.0,34.6
Ledvance Bulb,Bulb,56.0,5.385164807134504,0.0040506,0.001228070152719298,74.0,9.0,35.2
Ledvance Bulb,Bulb,55.0,3.7416573867739413,0.0044084,0.0014186804784728662,75.0,10.0,48.4
Ledvance Bulb,Bulb,54.6,3.5777087639996634,0.0047254,0.0012242537727121775,75.0,10.0,36.4
Ledvance Bulb,Bulb,52.6,5.5497747702046425,0.006257400000000001,0.0023163689904676242,75.0,11.0,37.0
Ledvance Bulb,Bulb,52.8,5.403702434442518,0.008688,0.005571681882519855,75.0,11.0,25.0
Ledvance Bulb,Bulb,50.8,6.180614856144977,0.0100164,0.005234802651485536,75.0,12.0,25.8
Ledvance Bulb,Bulb,48.0,4.47213595499958,0.009867,0.00539735286969455,76.0,12.0,26.0
Ledvance Bulb,Bulb,49.8,8.228000972289685,0.0377152,0.05956323812722071,76.0,13.0,26.8
Ledvance Bulb,Bulb,53.8,9.984988733093292,0.039230799999999996,0.05878355058347531,76.0,14.0,27.6
Ledvance Bulb,Bulb,54.8,9.757048734120374,0.0914608,0.11955659427317256,76.0,15.0,28.4
Ledvance Bulb,Bulb,56.2,8.408329203831164,0.097678,0.11508871886505645,76.0,16.0,29.2
Ledvance Bulb,Bulb,60.2,6.220932405998316,0.0990744,0.11371639287191622,20.0,16.0,18.0
Ledvance Bulb,Bulb,56.4,8.648699324175862,0.071522,0.11677276125449804,79.0,17.0,30.6
Ledvance Bulb,Bulb,53.4,7.436396977031283,0.0716826,0.11668110863931658,80.0,18.0,43.2
Ledvance Bulb,Bulb,55.2,8.87130204648675,0.016576399999999998,0.015719244520650474,80.0,19.0,43.8
Ledvance Bulb,Bulb,55.8,8.700574693662482,0.008860799999999999,0.006446909158658899,80.0,20.0,44.4
Ledvance Bulb,Bulb,51.8,7.981227975693965,0.0105682,0.00831923747707685,80.0,21.0,45.0
Ledvance Bulb,Bulb,53.8,7.049822692805827,0.1109486,0.22215224411380588,80.0,21.0,34.0
Ledvance Bulb,Bulb,54.2,6.833739825307955,0.11625440000000001,0.21970185423045477,25.0,21.0,23.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.1184072,0.21836818179098347,83.0,22.0,35.4
Ledvance Bulb,Bulb,49.4,4.39317652729776,0.12312160000000001,0.21551888364201405,84.0,23.0,47.8
Ledvance Bulb,Bulb,51.4,4.159326868617084,0.11975899999999999,0.2176417913464691,84.0,24.0,48.4
Ledvance Bulb,Bulb,49.4,4.39317652729776,0.027174999999999998,0.018530473294009517,84.0,25.0,49.0
Ledvance Bulb,Bulb,52.0,8.366600265340756,0.1623118,0.3126605277032904,84.0,26.0,49.6
Ledvance Bulb,Bulb,52.6,7.829431652425353,0.6230468,0.9942289495388875,99.0,26.0,52.8
Ledvance Bulb,Bulb,53.6,7.733045971672482,0.6231519999999999,0.9941502260317602,99.0,26.0,41.8
Ledvance Bulb,Bulb,53.6,7.733045971672483,0.6237531999999999,0.9936827275902503,99.0,27.0,42.6
Ledvance Bulb,Bulb,55.6,6.066300355241242,0.6165609999999999,0.9990331231155452,99.0,28.0,43.4
Ledvance Bulb,Bulb,52.6,3.361547262794322,0.4758451999999999,1.029736715647354,99.0,29.0,44.2
Ledvance Bulb,Bulb,53.4,2.3021728866442674,0.014087800000000001,0.008856772928104231,33.0,29.0,31.0
Ledvance Bulb,Bulb,51.4,4.159326868617084,0.0092776,0.0049629345452060925,100.0,30.0,45.2
Ledvance Bulb,Bulb,50.8,3.7013511046643495,0.0088058,0.005370233812414502,100.0,31.0,46.0
Ledvance Bulb,Bulb,48.8,3.5637059362410923,0.0080254,0.005576198238943806,101.0,32.0,60.0
Ledvance Bulb,Bulb,47.8,3.8340579025361627,0.00593,0.0020546360991669545,102.0,33.0,74.0
Ledvance Bulb,Bulb,47.4,3.361547262794322,0.0075486,0.005470809199743673,103.0,34.0,88.0
Ledvance Bulb,Bulb,48.4,3.209361307176242,0.0092422,0.005459420637760019,104.0,34.0,88.8
Ledvance Bulb,Bulb,49.0,4.183300132670378,0.0086386,0.0062525012834864745,104.0,35.0,89.0
Ledvance Bulb,Bulb,51.0,4.183300132670378,0.0104208,0.006335607603063814,104.0,35.0,76.0
Ledvance Bulb,Bulb,51.0,4.183300132670378,0.0155196,0.011173805810913307,104.0,35.0,63.0
Ledvance Bulb,Bulb,50.0,5.0,0.0143284,0.01127502329487616,104.0,35.0,50.0
Ledvance Bulb,Bulb,51.0,5.477225575051661,0.176058,0.36084707305103636,39.0,35.0,37.0
Ledvance Bulb,Bulb,51.0,5.477225575051661,0.176421,0.3606281385437082,39.0,36.0,37.8
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.18033559999999998,0.35852739740332257,40.0,37.0,38.6
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.1766816,0.360500184424086,105.0,38.0,52.2
Ledvance Bulb,Bulb,51.4,4.159326868617084,0.1789834,0.3592137423488973,106.0,39.0,65.8
Ledvance Bulb,Bulb,51.4,4.159326868617084,0.0153332,0.013214646616538785,106.0,39.0,66.2
Ledvance Bulb,Bulb,49.4,4.39317652729776,0.0239532,0.016802662741363345,106.0,40.0,66.8
Ledvance Bulb,Bulb,52.0,8.366600265340756,0.15102339999999997,0.29007304511157184,106.0,41.0,67.4
Ledvance Bulb,Bulb,54.0,7.416198487095663,0.15529239999999997,0.2877014139890522,106.0,41.0,55.2
Ledvance Bulb,Bulb,54.4,7.197221686178632,0.15414719999999998,0.28837180162370246,45.0,41.0,43.0
Ledvance Bulb,Bulb,52.4,8.29457654133109,0.15615839999999998,0.28708628910712536,108.0,42.0,56.4
Ledvance Bulb,Bulb,53.4,7.436396977031283,0.150369,0.2901339971788897,109.0,43.0,69.8
Ledvance Bulb,Bulb,51.4,4.159326868617084,0.018430799999999997,0.010028965684456199,109.0,44.0,70.4
Ledvance Bulb,Bulb,50.0,3.8078865529319543,0.019933,0.013256459425502725,114.0,45.0,84.4
Ledvance Bulb,Bulb,50.6,4.39317652729776,0.0218404,0.013408074089890762,114.0,46.0,85.0
Ledvance Bulb,Bulb,52.6,3.361547262794322,0.0210722,0.014128103506840543,114.0,46.0,73.2
Ledvance Bulb,Bulb,52.6,3.361547262794322,0.0241648,0.014758944887762134,114.0,46.0,61.4
Ledvance Bulb,Bulb,52.0,3.082207001484488,0.0238916,0.015107872279047106,114.0,48.0,62.4
Ledvance Bulb,Bulb,51.4,4.159326868617084,0.0177782,0.011128896158200056,115.0,48.0,62.6
Ledvance Bulb,Bulb,49.4,4.39317652729776,0.013184999999999999,0.011364544975492859,116.0,49.0,76.2
Ledvance Bulb,Bulb,48.4,3.209361307176242,0.0118534,0.012298162151313505,117.0,50.0,89.8
Ledvance Bulb,Bulb,49.4,4.39317652729776,0.0063896000000000005,0.0039573470027279645,117.0,51.0,90.2
Ledvance Bulb,Bulb,50.0,5.0,0.0070014000000000005,0.004486453476856748,117.0,52.0,90.6
Ledvance Bulb,Bulb,51.4,4.159326868617084,0.010358599999999999,0.011029125069560141,117.0,52.0,78.4
Ledvance Bulb,Bulb,51.4,4.159326868617084,0.011445,0.010441046834489346,117.0,52.0,66.2
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0121472,0.009791462235029046,118.0,52.0,66.4
Ledvance Bulb,Bulb,49.4,4.39317652729776,0.015615600000000002,0.009869787348266426,119.0,53.0,79.8
Ledvance Bulb,Bulb,49.4,4.39317652729776,0.0168258,0.00955054174903183,119.0,54.0,80.4
Ledvance Bulb,Bulb,48.0,4.47213595499958,0.0201536,0.01578812987025379,119.0,55.0,81.0
Ledvance Bulb,Bulb,50.0,5.0,0.025199,0.015344979586170846,119.0,56.0,81.6
Ledvance Bulb,Bulb,51.4,4.159326868617084,0.0325936,0.01245585217076696,119.0,56.0,69.8
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0306508,0.014897252018409302,120.0,56.0,70.0
Ledvance Bulb,Bulb,49.4,4.39317652729776,0.032221,0.01347007297678821,121.0,57.0,83.0
Ledvance Bulb,Bulb,51.4,4.159326868617084,0.0235326,0.016241392575761477,121.0,58.0,83.6
Ledvance Bulb,Bulb,49.4,4.39317652729776,0.025598400000000004,0.01844428394652392,121.0,59.0,84.2
Ledvance Bulb,Bulb,52.6,9.555103348473002,0.0203262,0.015789535354151497,121.0,60.0,84.8
Ledvance Bulb,Bulb,56.2,9.364827814754525,0.3143782,0.65361170095149,121.0,60.0,73.4
Ledvance Bulb,Bulb,56.0,9.539392014169456,0.3107644,0.6556580717605786,183.0,60.0,85.8
Ledvance Bulb,Bulb,57.6,9.989994994993742,0.3387956,0.6420313347328149,183.0,61.0,86.6
Ledvance Bulb,Bulb,61.2,7.155417527999326,0.33123680000000005,0.6465684368991422,183.0,62.0,87.4
Ledvance Bulb,Bulb,63.0,9.899494936611665,1.1326778000000002,1.7318592103054165,183.0,63.0,88.2
Ledvance Bulb,Bulb,61.4,10.526157893552615,0.860778,1.769368497337115,183.0,64.0,89.0
Ledvance Bulb,Bulb,66.8,9.444575162494075,0.8677482,1.7652280088800714,68.0,64.0,66.0
Ledvance Bulb,Bulb,69.4,9.91463564635635,0.8397555999999999,1.7806460453737851,68.0,65.0,66.8
Ledvance Bulb,Bulb,65.8,14.855975228843107,0.8410661999999999,1.779881884329744,132.0,66.0,80.2
Ledvance Bulb,Bulb,60.4,14.67310464761974,0.0413772,0.04832230390513267,133.0,67.0,93.6
Ledvance Bulb,Bulb,60.4,14.67310464761974,0.017227,0.016621574233507484,133.0,68.0,94.0
Ledvance Bulb,Bulb,54.2,12.87245120402482,0.0180536,0.018180626152583413,133.0,68.0,94.4
Ledvance Bulb,Bulb,54.4,13.29661611087573,0.373046,0.7852875300630336,133.0,69.0,95.0
Ledvance Bulb,Bulb,56.2,12.275992831539126,0.5186546,0.7692364551679151,133.0,69.0,83.0
Ledvance Bulb,Bulb,56.4,12.157302332343306,0.5155068,0.7717873043052083,157.0,69.0,87.8
Ledvance Bulb,Bulb,56.4,12.157302332343306,0.5160142000000001,0.7713668702152692,157.0,70.0,88.6
Ledvance Bulb,Bulb,56.4,12.157302332343306,0.5110728000000001,0.7752004341682865,157.0,71.0,89.4
Ledvance Bulb,Bulb,51.8,4.08656334834051,0.1932794,0.3157966664347488,157.0,72.0,90.2
Ledvance Bulb,Bulb,51.8,4.08656334834051,0.0454654,0.08030976058549795,157.0,73.0,91.0
Ledvance Bulb,Bulb,52.6,4.277849927241487,0.2519536,0.4485227711385454,77.0,73.0,75.0
Ledvance Bulb,Bulb,53.4,5.128352561983234,0.25973060000000003,0.4434914155136489,78.0,74.0,76.0
Ledvance Bulb,Bulb,53.4,5.128352561983234,0.258659,0.44421757137747264,161.0,75.0,93.4
Ledvance Bulb,Bulb,52.4,5.458937625582473,0.2259178,0.4565386818503992,162.0,76.0,110.8
Ledvance Bulb,Bulb,52.6,5.5497747702046425,0.2265284,0.4561666515389962,162.0,77.0,111.4
Ledvance Bulb,Bulb,50.6,6.2289646009589745,0.0268524,0.01720126281120081,162.0,78.0,112.0
Ledvance Bulb,Bulb,54.2,13.386560424545209,0.3377738,0.7052188240515848,162.0,79.0,112.6
Ledvance Bulb,Bulb,60.6,15.388307249337076,0.45112699999999994,0.685831028546026,162.0,79.0,96.8
Ledvance Bulb,Bulb,60.4,15.582040944625964,0.4949294,0.6582379761646239,188.0,79.0,102.0
Ledvance Bulb,Bulb,60.4,15.582040944625964,0.4952936,0.6578997628893021,188.0,80.0,102.8
Ledvance Bulb,Bulb,61.4,14.467204291085407,0.4956402,0.6576028010407954,188.0,81.0,103.6
Ledvance Bulb,Bulb,55.0,12.82575533838066,0.1782624,0.2461430058366477,189.0,82.0,125.2
Ledvance Bulb,Bulb,50.6,4.39317652729776,0.0673486,0.09980700886861604,190.0,83.0,146.8
Ledvance Bulb,Bulb,52.0,4.47213595499958,0.0212864,0.015618162385504895,190.0,83.0,126.2
Ledvance Bulb,Bulb,52.0,4.47213595499958,0.026778000000000003,0.014155418132291252,190.0,84.0,126.8
Ledvance Bulb,Bulb,52.0,4.47213595499958,0.019491,0.011178345696032129,190.0,85.0,127.4
Ledvance Bulb,Bulb,52.0,4.47213595499958,0.0198206,0.010929903627205502,191.0,85.0,127.8
Ledvance Bulb,Bulb,52.4,4.878524367060187,0.017324600000000002,0.009948900306063983,191.0,85.0,107.4
Ledvance Bulb,Bulb,50.4,5.549774770204643,0.017329,0.009946817154245875,192.0,86.0,128.8
Ledvance Bulb,Bulb,49.4,4.929503017546495,0.018410000000000003,0.012305572985440378,193.0,87.0,150.2
Ledvance Bulb,Bulb,49.4,4.9295030175464944,0.0187806,0.011976990181176572,193.0,88.0,171.4
Ledvance Bulb,Bulb,50.4,4.277849927241487,0.016777800000000002,0.013724871554954532,193.0,88.0,171.8
Ledvance Bulb,Bulb,50.0,3.5355339059327378,0.0142678,0.015072132204834193,193.0,89.0,172.0
Ledvance Bulb,Bulb,50.0,3.5355339059327378,0.0197718,0.01921034932529859,193.0,89.0,151.6
Ledvance Bulb,Bulb,55.4,12.581732790041283,0.2100842,0.4371320441562252,193.0,89.0,131.2
Ledvance Bulb,Bulb,60.8,15.20526224699857,0.3506194,0.468889828364617,193.0,89.0,111.0
Ledvance Bulb,Bulb,61.8,14.463747785411636,0.35287300000000005,0.4668287525517253,93.0,89.0,91.0
Ledvance Bulb,Bulb,62.2,14.25482374496437,0.36,0.4603806586011189,94.0,90.0,92.0
Ledvance Bulb,Bulb,62.2,14.25482374496437,0.35478719999999997,0.4650185505473948,228.0,91.0,119.6
Ledvance Bulb,Bulb,56.8,12.214745187681977,0.1612172,0.308934678068358,229.0,92.0,147.2
Ledvance Bulb,Bulb,52.4,4.878524367060187,0.0191676,0.013101980109891786,229.0,93.0,147.8
Ledvance Bulb,Bulb,50.4,5.5497747702046425,0.0252392,0.0171393024128755,229.0,94.0,148.4
Ledvance Bulb,Bulb,54.4,13.29661611087573,0.023716800000000003,0.015940903086086436,229.0,95.0,149.0
Ledvance Bulb,Bulb,60.8,15.20526224699857,0.023754800000000003,0.015915212383125776,229.0,95.0,123.0
Ledvance Bulb,Bulb,61.8,14.463747785411636,0.11708180000000001,0.20926431309757523,99.0,95.0,97.0
Ledvance Bulb,Bulb,62.2,14.25482374496437,0.12476519999999999,0.20469948249006395,100.0,96.0,98.0
